wnver::2.1
1740n 1863963 ROOT
4613075n 3
4613601n 1
4613707n 279
4613951n 1
4614135n 277
4614580n 268
4614716n 1
4614910n 7
4615419n 10
4615634n 9
4615963n 2
4616282n 5
4616729n 1
4617098n 2
4617243n 14
4617493n 1
4617746n 1
4617894n 10
4618061n 1
4618229n 1
4618358n 1
4618556n 3
4618853n 6042
4619512n 1
4619603n 774
4619749n 82
4619856n 150
4620081n 47
4620219n 446
4620551n 58
4620682n 58
4620969n 223
4621213n 5
4621445n 420
4621735n 1
4621864n 1
4622018n 1
4622308n 1
4622437n 328
4622639n 58
4622875n 226
4623324n 1
4623635n 1
4623727n 1
4623831n 17
4623997n 21
4624223n 1
4624342n 467
4624472n 1683
4624661n 1586
4624950n 7
4625056n 1
4625208n 475
4625388n 51
4625657n 1
4625822n 11
4625994n 1
4626151n 308
4626385n 1
4626561n 18
4626782n 19
4626948n 1
4627083n 1
4627226n 71
4627694n 19
4627828n 60
4628041n 2
4628188n 1
4628295n 1
4628402n 453
4628843n 1
4628946n 101
4629242n 1
4629353n 1
4629460n 1
4629668n 4
4629801n 1
4630002n 8
4630255n 2
4630446n 3
4630609n 84
4630885n 1
4631016n 1
4631165n 1
4631376n 3
4631563n 2
4631747n 1
4631954n 77
4632254n 1
4632443n 1
4632578n 1
4632679n 1
4632867n 20
4633251n 2
4633445n 6
4633651n 2
4633801n 2
4633933n 1
4634053n 1
4634263n 4
4634437n 1
4634691n 10
4634971n 1
4635087n 1
4635264n 1
4635428n 1
4635556n 2
4635673n 7
4635971n 2
4636146n 13
4636356n 1
4636487n 2
4636652n 710
4637133n 7
4637282n 1
4637403n 38
4637591n 35
4637769n 1
4637879n 30
4638052n 13
4638212n 1
4638299n 12
4638395n 269
4638585n 102
4638788n 1
4638936n 56
4639304n 1
4639475n 1
4639597n 1
4639671n 54
4639999n 3
4640100n 1
4640188n 1
4640300n 1
4640379n 1
4640458n 1
4640580n 1
4640688n 1
4640811n 5
4640927n 23
4641190n 1
4641292n 1
4641464n 1
4641579n 1
4641762n 56
4641937n 32
4642161n 6
4642314n 5
4642607n 3
4642820n 1
4643024n 1
4643169n 91
4643511n 1
4643670n 1
4643811n 1
4643987n 1
4644150n 1
4644280n 1
4644449n 1
4644694n 1
4644822n 27
4644991n 1
4645137n 26
4645534n 16
4645664n 15
4645769n 1
4645962n 15
4646463n 1
4646647n 2
4646871n 1
4647065n 1
4647208n 7
4647477n 1
4647623n 1
4647754n 1
4647943n 11
4648217n 4
4648451n 1
4648635n 1
4648865n 6
4649194n 3
4649358n 1
4649532n 2
4649715n 1
4649843n 6
4650055n 1
4650190n 7
4650469n 1
4650606n 25
4650809n 6
4651246n 1
4651401n 1
4651629n 1
4651771n 17
4651928n 3
4652155n 3
4652327n 1
4652483n 1
4652632n 97
4653062n 23
4653315n 19
4653530n 3
4653772n 62
4654122n 3
4654296n 1
4654481n 1
4654664n 15
4654927n 2
4655125n 7
4655403n 2
4655568n 17
4655793n 5
4655990n 7
4656220n 1
4656474n 1
4656556n 1
4656685n 1
4656962n 2
4657125n 1
4657292n 47
4657535n 1
4657675n 20
4657889n 14
4657985n 11
4658249n 5
4658410n 3
4658615n 1
4658713n 1
4658997n 15
4659236n 11
4659404n 3
4659632n 2
4659865n 1
4660044n 324
4660375n 1
4660504n 9
4660821n 3
4661102n 4
4661314n 1
4661475n 102
4661752n 90
4662165n 3
4662400n 1
4662643n 1
4662747n 2
4662919n 1
4663176n 212
4663439n 1
4663612n 203
4663971n 202
4664097n 1
4664256n 1
4664400n 1
4664619n 5
4664821n 4
4664988n 1
4665131n 1
4665280n 2
4665474n 1
4665653n 17
4666059n 1
4666281n 8
4666682n 1
4666862n 1
4667004n 3
4667207n 1
4667348n 5
4667543n 1
4667740n 1
4667919n 1
4668069n 1
4668255n 1
4668449n 37648
4671339n 394
4671553n 39
4671829n 345
4672174n 1
4672309n 168
4672498n 1
4672645n 102
4672953n 8
4673181n 4
4673363n 302
4673576n 1
4673704n 1
4673905n 279
4674287n 1
4674561n 276
4674768n 1
4674862n 1
4674944n 1
4675211n 14
4675428n 1
4675616n 1
4675838n 1
4675940n 10
4676128n 482
4676520n 190
4676662n 171
4676832n 1
4676981n 1
4677138n 2
4677286n 31
4677372n 3
4677515n 1
4677725n 1
4677862n 34
4678367n 1
4678494n 1
4678773n 1
4678920n 1
4679107n 7
4679297n 1
4679455n 7
4679778n 3
4679951n 2
4680065n 1
4680166n 9
4680592n 1
4680771n 1
4681012n 1
4681275n 1
4681489n 1
4681685n 1
4681807n 1
4681945n 1
4682120n 1
4682311n 37
4682793n 1
4683054n 22
4683390n 1
4683657n 1
4683930n 1
4684025n 1
4684163n 1
4684327n 3
4684568n 2
4684721n 1
4685050n 1
4685259n 3
4685470n 1
4685590n 1
4685706n 5
4685925n 1
4686050n 1
4686202n 4
4686479n 2
4686646n 1
4686813n 1
4686930n 303
4687161n 1
4687419n 10
4687765n 8
4687881n 1
4688000n 270
4688427n 1
4688556n 1
4688714n 1
4688950n 1
4689040n 1
4689209n 83
4689635n 2
4689765n 3
4690074n 1
4690327n 1
4690529n 90
4690657n 76
4690825n 10
4690984n 43
4691257n 7
4691388n 1
4691587n 7
4691758n 1
4691852n 1
4691940n 2
4692041n 22
4692347n 1
4692433n 2
4692586n 1
4692658n 1
4692814n 1
4692996n 322
4693470n 1
4693581n 1
4693714n 11
4693851n 13
4694133n 11
4694306n 11
4694556n 1
4694689n 1
4694906n 1
4695082n 7
4695240n 5
4695447n 4
4695794n 1
4695989n 1
4696176n 179
4696363n 60
4696556n 1
4696672n 56
4696876n 1
4697001n 40
4697202n 11
4697473n 1
4697597n 49
4697941n 1
4698071n 1
4698198n 1
4698379n 2
4698582n 1
4698958n 24
4699040n 4
4699396n 1
4699644n 1
4699808n 1
4699961n 1
4700203n 3
4700350n 54
4700682n 35
4700813n 53
4701065n 312
4701528n 1
4701700n 301
4702042n 2
4702359n 1
4702509n 1
4702648n 2
4702972n 1
4703176n 1
4703330n 1
4703624n 1
4703980n 1
4704117n 2
4704292n 1
4704564n 1
4704879n 1
4705039n 6
4705480n 1
4705785n 28
4706083n 24
4706228n 23
4706402n 1
4706623n 1
4706760n 1
4706901n 5
4707183n 1
4707415n 1
4707561n 11
4707918n 5
4708193n 5
4708510n 1
4708680n 8
4709009n 2
4709306n 1
4709434n 1
4709623n 2
4709854n 1
4709959n 1
4710119n 1
4710327n 19
4710543n 11
4710888n 1
4711120n 1
4711291n 7
4711450n 1
4711615n 15
4712073n 4
4712314n 3
4712472n 2
4712595n 1
4712769n 2
4712979n 1
4713389n 2
4713574n 1
4713702n 1
4713796n 4
4714056n 3
4714328n 1
4714408n 1
4714551n 136
4714875n 2
4715060n 1
4715287n 6
4715504n 1
4715708n 115
4715929n 1
4716132n 1
4716284n 7
4716585n 1
4716782n 2
4716969n 1
4717103n 1
4717256n 1
4717367n 1
4717480n 1
4717594n 3
4717763n 355
4718008n 1
4718155n 1
4718293n 348
4718592n 2
4718759n 1
4718905n 344
4719137n 1
4719295n 1
4719579n 1
4719751n 13
4719940n 1
4720125n 2
4720399n 1
4720554n 1
4720677n 42
4720831n 1
4720950n 1
4721077n 39
4721318n 1
4721476n 30
4721817n 1
4722084n 26
4722302n 7
4722564n 1
4722717n 1
4722851n 2
4723080n 17
4723503n 1
4723786n 1
4723971n 2
4724099n 29
4724345n 5
4724564n 1
4724682n 1
4724846n 2
4725055n 1
4725205n 3
4725408n 16
4725799n 13
4726205n 1
4726417n 2
4726566n 3
4726916n 2
4727060n 1
4727328n 20
4727697n 2
4727895n 1
4728017n 14
4728171n 2
4728335n 1
4728589n 2
4728769n 1
4728972n 1
4729111n 4
4729425n 1
4729642n 1
4729861n 1
4730116n 3
4730355n 79
4730773n 1
4730937n 14
4731042n 7
4731210n 1
4731441n 53
4731601n 1
4731771n 1
4731977n 39
4732228n 11
4732476n 8
4732624n 1
4732797n 1
4732959n 13
4733158n 1
4733318n 11
4733447n 12
4733739n 9
4733871n 1
4734078n 1
4734154n 4
4734362n 1
4734535n 2
4734703n 1
4734914n 11
4735239n 1
4735461n 1
4735600n 2
4735840n 1
4735972n 1
4736110n 3
4736259n 2
4736447n 1
4736646n 6
4736876n 1
4737198n 4
4737535n 2
4737728n 1
4737874n 7
4738074n 1
4738250n 1
4738444n 4
4738755n 2
4738927n 1
4739099n 1
4739270n 12
4739580n 1
4739771n 2
4739950n 1
4740082n 8
4740415n 1
4740623n 6
4740828n 5
4741027n 36
4741262n 1
4741501n 33
4741685n 1
4741850n 32
4742037n 31
4742379n 9
4742575n 1
4742740n 1
4742920n 5
4743066n 1
4743255n 1
4743436n 2
4743566n 1
4743688n 1
4743899n 13
4744167n 1
4744344n 1
4744436n 2
4744707n 1
4744914n 10
4745151n 6
4745284n 3
4745440n 1
4745585n 1
4745723n 6
4745868n 5
4746087n 2
4746318n 1
4746432n 2
4746634n 1
4746753n 1
4746958n 48
4747184n 47
4747331n 1
4747462n 337
4747764n 1
4747985n 5
4748257n 1
4748435n 2
4748724n 1
4748861n 2
4749006n 4
4749166n 2
4749360n 1
4749520n 1
4749709n 3
4749877n 1
4750045n 1
4750208n 1
4750386n 1
4750640n 1
4750742n 1
4750889n 1
4751085n 2
4751228n 11
4751377n 84
4751641n 64
4751933n 1
4752080n 1
4752217n 1
4752385n 26
4752580n 18
4752890n 2
4753125n 1
4753248n 4
4753574n 1
4753698n 1
4753846n 253
4754062n 252
4754251n 246
4754393n 256
4754644n 1
4754803n 1
4754936n 25
4755119n 2
4755336n 1
4755474n 29
4755735n 2
4755905n 22
4756085n 1
4756237n 1
4756376n 1
4756604n 1
4756877n 117
4757245n 1
4757480n 31
4757675n 5
4757892n 1
4758004n 1
4758149n 33
4758321n 2
4758616n 1
4758829n 7
4759463n 1
4759593n 35
4759768n 1
4759912n 31
4760215n 3
4760507n 1
4760716n 1
4760893n 1
4761119n 1
4761352n 3
4761611n 1
4761759n 2
4761871n 7
4762173n 2
4762397n 1
4762532n 9
4762893n 3
4763069n 1
4763309n 1
4763635n 30
4763894n 1
4764092n 3
4764290n 2
4764418n 1
4764549n 1
4764698n 1
4764854n 23
4765504n 1
4765680n 1
4765873n 2
4766047n 2
4766211n 13
4766398n 1
4766628n 1
4766819n 135
4767120n 1
4767281n 1
4767451n 1
4767612n 114
4767839n 1
4767997n 2
4768287n 1
4768447n 13
4768699n 1
4768931n 2
4769276n 1
4769400n 2
4769558n 1
4769695n 7
4769964n 3
4770157n 1
4770396n 1
4770816n 1547
4771066n 1
4771204n 2
4771352n 13
4771598n 2
4771774n 1
4771991n 1
4772102n 3
4772251n 764
4772556n 205
4772725n 1
4772854n 11
4773102n 1
4773229n 1
4773371n 1
4773560n 508
4773817n 11
4773917n 496
4774185n 238
4774381n 57
4774539n 16
4774719n 6
4774960n 1
4775195n 1
4775306n 4
4775521n 1
4775648n 3
4775881n 1
4776054n 1
4776344n 64
4776667n 1
4776861n 47
4777018n 1
4777135n 11
4777333n 7
4777568n 2
4777893n 1
4778075n 20
4778304n 6
4778690n 3
4778845n 1
4778956n 1
4779074n 1
4779222n 11
4779434n 5
4779645n 2
4779895n 1
4780082n 5
4780318n 1260
4780544n 137
4780668n 35
4780862n 52
4781085n 2
4781177n 1
4781277n 26
4781554n 1
4781826n 968
4782019n 295
4782209n 2
4782408n 1
4782525n 1
4782804n 669
4783104n 12
4783321n 9
4783603n 1
4783748n 11
4784039n 1
4784149n 1
4784270n 2
4784489n 1
4784623n 208
4784897n 60
4785017n 57
4785149n 643
4785327n 642
4785593n 1
4785857n 1
4785970n 26
4786276n 1
4786440n 14
4786659n 1
4786862n 12
4786943n 169
4787145n 63
4787418n 2
4787623n 6
4787900n 2
4788059n 2
4788305n 1
4788505n 1
4788654n 45
4788973n 1
4789108n 1
4789255n 12
4789521n 5
4789776n 1
4789942n 29
4790105n 30
4790314n 2
4790493n 1
4790597n 4
4790873n 1
4791013n 2
4791163n 51
4791400n 8197
4791799n 1
4791964n 245
4792148n 1859
4792266n 1614
4792399n 644
4792662n 969
4792935n 414
4793056n 1
4793165n 131
4793359n 2
4793539n 1
4793747n 1
4793914n 5524
4794287n 1
4794432n 992
4794645n 726
4794790n 551
4795014n 356
4795262n 1401
4795687n 19
4796112n 22
4796276n 1
4796406n 9
4796556n 1
4796653n 1
4796779n 605
4797225n 103
4797423n 15
4797635n 1
4797797n 2
4797885n 1
4798034n 45
4798176n 2
4798438n 46
4798546n 83
4798621n 42
4798932n 1
4799062n 314
4799277n 303
4799548n 1
4799649n 10
4799811n 22
4800005n 2
4800197n 1
4800314n 1
4800513n 4
4800687n 3
4800855n 1
4800981n 1
4801151n 2
4801312n 1
4801430n 1
4801608n 1
4801792n 1657
4802199n 1255
4802447n 111
4802798n 1
4802931n 1
4803026n 1
4803164n 164
4803341n 1
4803494n 40
4803904n 1
4804050n 1
4804176n 3
4804363n 1
4804543n 122
4804792n 29
4804999n 1
4805096n 3
4805313n 10
4805486n 4
4805712n 3
4805870n 1
4805948n 1
4806047n 1
4806214n 409
4806733n 48
4806951n 8
4807097n 1
4807307n 1
4807462n 1
4807603n 1
4807789n 8
4808073n 1
4808212n 1
4808390n 1
4808508n 2
4808684n 4
4808915n 280
4809209n 4
4809500n 1
4809692n 1
4809790n 27
4810178n 6
4810398n 2
4810597n 3
4810754n 1
4810914n 2
4811041n 1
4811141n 3
4811347n 1
4811542n 1
4811806n 12
4812116n 43
4812215n 2
4812376n 3
4812547n 20
4812824n 14
4813026n 5
4813181n 3
4813424n 60
4813782n 716
4813932n 1
4814081n 1
4814245n 21
4814487n 1
4814716n 1
4814882n 1
4815016n 56
4815319n 1
4815565n 1
4815678n 2
4815935n 1
4816050n 203
4816432n 4
4816728n 30
4816948n 57
4817126n 1
4817243n 2
4817388n 1
4817538n 3
4817670n 1
4818017n 1
4818280n 4
4818588n 1
4818723n 45
4818870n 1
4819007n 1
4819193n 1
4819456n 184
4819723n 2
4819897n 1
4820136n 23
4820252n 1
4820340n 1
4820512n 1
4820719n 1
4820837n 25
4821019n 1
4821158n 83
4821345n 4
4821489n 78
4821672n 77
4821769n 89
4822048n 19
4822187n 4
4822296n 64
4822549n 1
4822704n 33
4822867n 3
4823200n 1
4823305n 1
4823402n 1
4823617n 144
4823848n 9
4824096n 134
4824254n 1
4824414n 104
4824635n 1
4824720n 26
4824894n 1
4825029n 1
4825329n 50
4825586n 29
4825789n 6
4825912n 1
4826125n 19
4826379n 92
4826585n 16
4826754n 6
4826970n 2
4827194n 1
4827378n 5
4827569n 4
4827724n 53
4827999n 2
4828192n 1
4828370n 16
4828560n 4
4828698n 1
4828828n 3
4828933n 2
4829058n 1
4829206n 44
4829383n 13
4829573n 2
4829751n 1
4829847n 28
4830027n 12
4830154n 13
4830365n 1
4830540n 69
4830746n 1
4830857n 9
4830991n 5
4831158n 1
4831402n 258
4831636n 1
4831727n 52
4831989n 79
4832184n 2
4832308n 2
4832512n 1
4832601n 1
4832723n 16
4833079n 1
4833321n 1
4833514n 1
4833599n 1
4833793n 1
4833955n 2
4834130n 1
4834320n 31
4834572n 6
4834759n 1
4834905n 183
4835154n 1
4835339n 1
4835658n 1
4835803n 74
4835977n 11
4836144n 101
4836369n 3
4836494n 2
4836755n 1
4836895n 133
4837155n 1
4837373n 1
4837623n 27
4837799n 8
4838001n 1
4838187n 16
4838354n 14
4838598n 1
4838848n 64
4839015n 12
4839255n 1
4839363n 51
4839618n 2
4839775n 48
4840057n 184
4840369n 3
4840506n 1
4840584n 56
4840790n 34
4840972n 4
4841128n 2
4841326n 1
4841535n 7
4841689n 3
4841806n 2
4841963n 1
4842239n 2
4842415n 1
4842573n 1702
4842898n 66
4843019n 1
4843145n 1
4843248n 757
4843615n 5
4843842n 1
4844030n 3
4844245n 2
4844402n 1
4844542n 1
4844809n 1
4844950n 57
4845065n 1
4845186n 637
4845354n 1
4845496n 48
4845704n 47
4845909n 1
4846083n 17
4846356n 2
4846511n 1
4846753n 1
4846922n 2
4847040n 1
4847227n 3
4847425n 1
4847554n 1
4847682n 8
4847893n 1
4848004n 2
4848125n 4
4848435n 1
4848570n 171
4848901n 44
4849091n 88
4849299n 1
4849403n 11
4849590n 4
4849735n 6
4849927n 66
4850285n 1
4850436n 1
4850581n 3
4850765n 1
4851012n 59
4851210n 6
4851451n 3
4851662n 1
4851759n 1
4851892n 1
4852008n 64
4852314n 1
4852565n 10
4852730n 15
4852921n 1
4853022n 1
4853135n 15
4853460n 1
4853574n 6
4853757n 3
4854009n 1
4854153n 15
4854302n 6
4854478n 1
4854644n 10
4854892n 772
4855134n 232
4855319n 1
4855441n 53
4855605n 1
4855730n 26
4856177n 3
4856534n 1
4856651n 1
4856808n 8
4856996n 6
4857262n 1
4857366n 1
4857488n 222
4857738n 2
4857968n 1
4858078n 3
4858324n 4
4858494n 13
4858595n 113
4858889n 7
4859048n 133
4859332n 1
4859450n 3
4859637n 1
4859747n 1
4859877n 1
4860121n 2
4860218n 5
4860443n 51
4860622n 62
4860956n 1
4861098n 26740
4862030n 1
4862177n 1
4862418n 1
4862626n 1
4862809n 1
4862966n 5
4863254n 1
4863523n 2
4863767n 1
4863965n 5
4864214n 1
4864336n 1
4864468n 1
4864628n 1
4864756n 1
4864993n 1
4865191n 5
4865324n 1
4865623n 160
4865767n 78
4866064n 6
4866173n 1
4866332n 6
4866510n 51
4866656n 41
4866869n 9
4867094n 159
4867353n 143
4867608n 1
4867883n 1
4868080n 1
4868327n 109
4868433n 23
4868597n 5
4868693n 1
4868793n 2015
4869181n 1
4869364n 1
4869568n 1
4869754n 1
4869908n 1
4870038n 15
4870267n 1
4870446n 8
4870585n 2
4870728n 1
4870907n 1
4870998n 1
4871117n 10
4871310n 1
4871418n 4
4871788n 1
4871958n 1
4872153n 1499
4872340n 1
4872500n 1
4872598n 1
4872716n 1494
4872902n 1493
4873124n 293
4873293n 288
4873468n 4
4873611n 1765
4874112n 100
4874432n 1
4874666n 1
4874829n 1
4874997n 391
4875168n 138
4875322n 4
4875540n 1
4875731n 1
4875842n 1
4875957n 1
4876118n 141
4876257n 1
4876423n 140
4876527n 190
4876655n 11
4876968n 3
4877251n 1
4877565n 1
4877887n 1
4878053n 5
4878231n 33
4878470n 1
4878661n 1
4878838n 479
4879250n 104
4879486n 100
4879652n 1
4879775n 99
4880061n 1
4880370n 1
4880560n 3
4880742n 1
4880847n 1
4881003n 3
4881200n 1
4881584n 1
4881744n 11
4882006n 3
4882124n 6
4882370n 1
4882598n 1
4882734n 1
4882942n 1
4883112n 1
4883238n 4
4883461n 2
4883656n 1
4883786n 1
4883901n 1
4884060n 4
4884293n 1
4884410n 2
4884644n 1
4884878n 1
4885038n 22
4885239n 12
4885385n 11
4885565n 3
4885730n 1
4885852n 1
4885985n 7
4886155n 8
4886385n 6
4886586n 1
4886729n 1
4886951n 1
4887082n 410
4887367n 4
4887580n 1
4887677n 1
4887791n 1
4887917n 1
4888261n 351
4888607n 1
4888708n 1
4888941n 2
4889141n 1
4889288n 335
4889485n 25
4889761n 17
4889989n 7
4890173n 1
4890309n 3
4890497n 1
4890631n 1
4890784n 362
4890991n 140
4891108n 110
4891318n 6
4891417n 53
4891725n 1
4891859n 29
4892119n 1
4892300n 4
4892472n 50
4892834n 1
4892953n 1
4893136n 36
4893297n 4
4893487n 2
4893684n 1
4893827n 1
4893948n 1
4894066n 1
4894293n 2888
4894503n 1
4894704n 26
4894880n 24
4895109n 1
4895228n 1
4895343n 1
4895530n 575
4895873n 101
4896032n 2
4896153n 1
4896295n 1
4896417n 178
4896745n 14
4896948n 4
4897071n 9
4897313n 8
4897423n 1
4897507n 309
4897787n 1
4898063n 119
4898539n 1
4898661n 10
4898810n 17
4899047n 18
4899287n 16
4899589n 1
4899717n 1
4899796n 8
4900070n 1
4900273n 2
4900546n 2
4900721n 2168
4901285n 1
4901441n 1
4901599n 1
4901773n 2
4902004n 1
4902200n 1
4902369n 37
4902708n 1
4902813n 1223
4903202n 644
4903400n 179
4903723n 16
4903870n 298
4904185n 4
4904259n 2
4904454n 136
4904595n 2
4904706n 1
4904814n 166
4905203n 67
4905381n 1
4905518n 1
4905671n 1
4905776n 1
4905871n 469
4906180n 5
4906270n 1
4906376n 1
4906518n 172
4906639n 19
4906773n 168
4906938n 80
4907034n 2
4907112n 1
4907195n 84
4907304n 3
4907427n 9
4907534n 1
4907682n 1
4907781n 15
4907947n 8
4908121n 2
4908244n 1
4908331n 302
4908669n 1
4908766n 9
4908874n 227
4909026n 1
4909141n 2
4909247n 1
4909315n 6
4909439n 1
4909539n 24
4909645n 1
4909742n 148
4910094n 1
4910207n 1
4910334n 1
4910415n 1
4910507n 1
4910589n 1
4910672n 1
4910790n 1
4910941n 2
4911116n 1
4911218n 26
4911346n 51
4911693n 5
4911828n 1
4911909n 1
4911986n 1
4912072n 11
4912167n 4
4912321n 1
4912428n 37
4912645n 1
4912731n 1
4912803n 1
4912872n 2
4912999n 17
4913139n 118
4913336n 1
4913416n 4
4913500n 99
4913634n 1
4913709n 1
4913862n 5
4914007n 4
4914097n 68
4914383n 1
4914465n 2
4914599n 26
4914748n 2
4914838n 22
4915019n 1
4915096n 10
4915284n 1
4915368n 7
4915515n 1
4915656n 6
4915808n 1
4915911n 1
4916003n 18
4916126n 10
4916238n 1
4916326n 1
4916419n 1
4916486n 1
4916577n 106
4916731n 26
4916949n 1
4917221n 3
4917348n 1
4917597n 11
4917797n 1
4917928n 3
4918098n 1
4918176n 1
4918296n 2
4918479n 1
4918561n 99
4918856n 7
4919021n 2
4919170n 3
4919555n 1
4919659n 1
4919825n 32
4919980n 6
4920170n 1
4920401n 4
4920611n 1
4920812n 1
4920916n 1
4921034n 75
4921367n 9
4921479n 32
4921617n 92
4922072n 8
4922265n 10
4922529n 1
4922653n 1
4922748n 664
4923083n 2
4923247n 182
4923370n 1
4923530n 215
4923702n 1
4923796n 758
4924067n 575
4924334n 1
4924445n 9
4924602n 1
4924711n 3352
4924991n 4
4925277n 1
4925437n 1
4925596n 1
4925769n 20
4925940n 1
4926103n 26
4926287n 23
4926398n 1
4926527n 1
4926653n 1
4926787n 182
4927169n 1
4927379n 1
4927519n 15
4927643n 1
4927736n 47
4927847n 2
4928003n 1
4928115n 1
4928208n 1
4928349n 6
4928436n 3
4928722n 71
4928909n 1
4929173n 250
4929631n 1
4929793n 1
4930013n 150
4930201n 6
4930396n 1
4930550n 2
4930897n 2
4931047n 1
4931192n 2
4931556n 1
4931755n 46
4932060n 30
4932209n 29
4932298n 1
4932409n 7
4932669n 3
4932757n 1
4932903n 1
4933007n 1393
4933234n 1389
4933375n 2
4933504n 1
4933659n 1042
4933927n 1
4934066n 75
4934330n 54
4934604n 9
4934808n 1
4934909n 3
4935100n 1
4935248n 1
4935378n 41
4935622n 3
4935760n 1
4935909n 823
4936110n 1
4936223n 1
4936320n 88
4936487n 1
4936578n 1
4936689n 8
4936899n 1
4937009n 6
4937271n 2
4937418n 2
4937591n 1
4937693n 1
4937833n 5
4938049n 1
4938301n 3
4938510n 1
4938760n 1
4938986n 3
4939159n 1
4939326n 1
4939502n 1318
4939768n 1
4939931n 2
4940044n 30
4940214n 1
4940330n 1
4940480n 4
4940625n 1
4940728n 1
4940820n 1
4940915n 87
4941237n 1
4941460n 1
4941612n 1
4941838n 8
4942033n 3
4942195n 1
4942287n 3
4942463n 1
4942676n 1
4942856n 10
4943098n 1
4943241n 1
4943529n 2
4943726n 45
4943914n 1
4944054n 5
4944196n 899
4944464n 134
4944647n 1
4944797n 650
4944964n 637
4945145n 11
4945386n 1
4945589n 4
4945827n 1
4945995n 1
4946190n 1
4946359n 1
4946545n 44
4946742n 3
4947104n 1
4947315n 1
4947580n 3
4947814n 1
4948044n 1
4948193n 36
4948575n 4
4948855n 1
4949095n 1
4949380n 1
4949522n 2
4949744n 1
4949886n 1
4950041n 1
4950238n 1
4950465n 2646
4951027n 2
4951190n 1
4951331n 1
4951583n 1
4951775n 1
4951896n 25
4952052n 18
4952279n 1
4952352n 22
4952506n 1
4952643n 1
4952865n 360
4953347n 3
4953660n 46
4954016n 1
4954170n 1
4954279n 1
4954536n 1
4954717n 1
4954884n 1
4955042n 1
4955174n 10
4955381n 17
4955515n 1
4955629n 1
4955783n 1
4955952n 2
4956190n 243
4956518n 6
4956733n 6
4956933n 1
4957056n 37
4957226n 79
4957506n 1
4957608n 1
4957722n 1
4957808n 7
4957991n 1
4958176n 1
4958285n 29
4958513n 27
4958812n 1
4958964n 4
4959158n 299
4959615n 1
4959747n 1
4959858n 9
4960007n 1
4960236n 1
4960412n 1
4960572n 1
4960734n 2
4961092n 1
4961298n 1
4961431n 1557
4961770n 1
4962054n 3
4962224n 1490
4962418n 22
4962608n 37
4962813n 1
4962957n 50
4963246n 1
4963432n 1
4963530n 48
4963782n 2
4963975n 45
4964095n 1
4964306n 5
4964477n 1
4964664n 1
4964814n 2
4965047n 1
4965166n 1
4965327n 64
4965689n 1
4965795n 1
4965929n 1
4966127n 1
4966411n 17
4966518n 1
4966691n 1
4966933n 1
4967081n 4
4967307n 1
4967448n 1
4967644n 2
4967880n 1
4967979n 82
4968253n 2
4968394n 1
4968564n 1
4968647n 20
4968955n 2
4969277n 1
4969466n 1
4969547n 1
4969685n 10
4969948n 1
4970122n 2
4970312n 1
4970579n 1
4970691n 1171
4971134n 4
4971236n 1
4971403n 33
4971665n 862
4971791n 13
4971997n 4
4972206n 2
4972359n 2
4972552n 3
4972718n 1
4972841n 4
4973020n 1
4973185n 49
4973343n 43
4973557n 115
4973787n 25
4973910n 73
4974038n 71
4974163n 1
4974283n 1
4974402n 14
4974561n 13
4974673n 2
4974898n 1
4975040n 1
4975217n 133
4975465n 3
4975753n 1
4975981n 2
4976256n 1
4976345n 295
4976704n 2
4976812n 1
4976953n 15
4977229n 1
4977386n 497
4977707n 16
4978029n 6
4978189n 1
4978386n 5
4978609n 71
4978729n 1
4978805n 109
4979243n 6
4979585n 24
4979879n 1
4980015n 6
4980162n 5
4980582n 2
4980689n 1
4980765n 1
4980875n 1
4980963n 1
4981137n 15
4981331n 64
4981889n 1
4981995n 2
4982221n 3
4982376n 1
4982577n 1
4982687n 1
4982804n 1
4982963n 1
4983104n 1
4983230n 9
4983393n 4
4983578n 1
4983683n 1
4983812n 1
4983963n 10
4984183n 1
4984441n 1
4984551n 1
4984713n 1
4984847n 1
4985065n 5
4985307n 1
4985479n 1
4985620n 1817
4985765n 760
4985914n 291
4986300n 69
4986473n 1
4986772n 5
4986933n 194
4987101n 468
4987563n 254
4987751n 13
4987957n 6
4988169n 2
4988389n 5
4988727n 1
4988888n 1
4989066n 2
4989233n 15
4989411n 14
4989800n 1
4989943n 1
4990058n 1
4990247n 1
4990363n 1
4990568n 1
4990766n 2
4990918n 1
4991058n 2
4991261n 3
4991525n 2
4991814n 1
4992234n 171
4992395n 209
4992747n 2
4992880n 1
4993042n 1
4993371n 2
4993589n 1
4993870n 9
4994080n 7
4994253n 139
4994565n 3
4994744n 132
4995186n 1
4995368n 1
4995482n 1
4995593n 1
4995802n 1
4995919n 20
4996197n 1
4996334n 3
4996559n 1
4996745n 1
4996934n 1
4997030n 15
4997158n 1
4997290n 1
4997442n 1
4997546n 21
4997849n 1
4998099n 12
4998211n 1
4998318n 1
4998421n 1
4998529n 1
4998631n 1
4998741n 1
4998853n 1
4998961n 1
4999076n 406
4999516n 847
4999829n 250
4999953n 1
5000068n 112
5000461n 2
5000766n 99
5000988n 1
5001143n 154
5001430n 1
5001737n 5
5001957n 1
5002103n 3
5002299n 1
5002573n 1
5002759n 1
5002931n 5
5003209n 1
5003324n 1
5003490n 1
5003720n 533
5003965n 6
