wnver::2.1
1740n 2214723 ROOT
4846922n 0
4847040n 0
4847227n 0
4847425n 0
4847554n 0
4847682n 5
4847893n 0
4848004n 0
4848125n 2
4848435n 0
4848570n 94
4848901n 25
4849091n 44
4849299n 0
4849403n 7
4849590n 7
4849735n 0
4849927n 32
4850285n 0
4850436n 0
4850581n 0
4850765n 0
4851012n 2
4851210n 1
4851451n 0
4851662n 0
4851759n 1
4851892n 0
4852008n 4
4852314n 0
4852565n 0
4852730n 3
4852921n 2
4853022n 0
4853135n 1
4853460n 0
4853574n 0
4853757n 1
4854009n 0
4854153n 0
4854302n 0
4854478n 0
4854644n 0
4854892n 178
4855134n 89
4855319n 0
4855441n 10
4855605n 0
4855730n 13
4856177n 3
4856534n 0
4856651n 0
4856808n 1
4856996n 1
4857262n 0
4857366n 0
4857488n 38
4857738n 0
4857968n 0
4858078n 1
4858324n 1
4858494n 0
4858595n 32
4858889n 1
4859048n 10
4859332n 0
4859450n 0
4859637n 0
4859747n 0
4859877n 0
4860121n 0
4860218n 1
4860443n 3
4860622n 6
4860956n 1
4861098n 37393
4862030n 0
4862177n 2
4862418n 0
4862626n 10
4862809n 0
4862966n 2
4863254n 0
4863523n 2
4863767n 0
4863965n 1
4864214n 0
4864336n 0
4864468n 0
4864628n 0
4864756n 0
4864993n 0
4865191n 1
4865324n 0
4865623n 52
4865767n 319
4866064n 0
4866173n 25
4866332n 0
4866510n 266
4866656n 155
4866869n 111
4867094n 50
4867353n 43
4867608n 4
4867883n 0
4868080n 0
4868327n 32
4868433n 8
4868597n 1
4868693n 0
4868793n 504
4869181n 0
4869364n 0
4869568n 0
4869754n 1
4869908n 0
4870038n 13
4870267n 0
4870446n 3
4870585n 0
4870728n 0
4870907n 10
4870998n 0
4871117n 1
4871310n 0
4871418n 1
4871788n 0
4871958n 0
4872153n 345
4872340n 0
4872500n 0
4872598n 12
4872716n 333
4872902n 333
4873124n 34
4873293n 34
4873468n 0
4873611n 1584
4874112n 575
4874432n 0
4874666n 100
4874829n 4
4874997n 65
4875168n 177
4875322n 16
4875540n 0
4875731n 0
4875842n 3
4875957n 5
4876118n 37
4876257n 0
4876423n 8
4876527n 22
4876655n 151
4876968n 29
4877251n 0
4877565n 14
4877887n 0
4878053n 17
4878231n 200
4878470n 0
4878661n 0
4878838n 1390
4879250n 1235
4879486n 1235
4879652n 0
4879775n 1234
4880061n 0
4880370n 0
4880560n 2
4880742n 0
4880847n 0
4881003n 83
4881200n 83
4881584n 0
4881744n 3
4882006n 3
4882124n 13
4882370n 0
4882598n 0
4882734n 0
4882942n 1
4883112n 0
4883238n 0
4883461n 0
4883656n 0
4883786n 0
4883901n 0
4884060n 0
4884293n 0
4884410n 0
4884644n 0
4884878n 0
4885038n 5
4885239n 2
4885385n 2
4885565n 0
4885730n 0
4885852n 0
4885985n 1
4886155n 3
4886385n 3
4886586n 0
4886729n 0
4886951n 0
4887082n 83
4887367n 2
4887580n 0
4887677n 0
4887791n 0
4887917n 0
4888261n 76
4888607n 1
4888708n 0
4888941n 0
4889141n 0
4889288n 54
4889485n 6
4889761n 6
4889989n 0
4890173n 0
4890309n 0
4890497n 0
4890631n 0
4890784n 235
4890991n 28
4891108n 63
4891318n 0
4891417n 55
4891725n 0
4891859n 24
4892119n 0
4892300n 0
4892472n 6
4892834n 0
4892953n 0
4893136n 5
4893297n 1
4893487n 0
4893684n 0
4893827n 0
4893948n 0
4894066n 0
4894293n 3183
4894503n 0
4894704n 59
4894880n 57
4895109n 1
4895228n 0
4895343n 0
4895530n 213
4895873n 12
4896032n 0
4896153n 0
4896295n 14
4896417n 60
4896745n 10
4896948n 0
4897071n 2
4897313n 8
4897423n 1
4897507n 148
4897787n 0
4898063n 37
4898539n 0
4898661n 2
4898810n 1
4899047n 2
4899287n 31
4899589n 0
4899717n 0
4899796n 8
4900070n 0
4900273n 7
4900546n 12
4900721n 2469
4901285n 0
4901441n 0
4901599n 1
4901773n 1
4902004n 0
4902200n 0
4902369n 45
4902708n 4
4902813n 1809
4903202n 529
4903400n 251
4903723n 2
4903870n 184
4904185n 0
4904259n 3
4904454n 22
4904595n 2
4904706n 0
4904814n 94
4905203n 54
4905381n 0
4905518n 0
4905671n 0
4905776n 0
4905871n 154
4906180n 5
4906270n 0
4906376n 0
4906518n 9
4906639n 5
4906773n 54
4906938n 4
4907034n 0
4907112n 0
4907195n 50
4907304n 0
4907427n 10
4907534n 0
4907682n 0
4907781n 1
4907947n 37
4908121n 0
4908244n 0
4908331n 224
4908669n 9
4908766n 1
4908874n 206
4909026n 0
4909141n 5
4909247n 0
4909315n 0
4909439n 0
4909539n 1
4909645n 0
4909742n 54
4910094n 0
4910207n 0
4910334n 0
4910415n 0
4910507n 0
4910589n 0
4910672n 0
4910790n 0
4910941n 0
4911116n 0
4911218n 0
4911346n 150
4911693n 1
4911828n 0
4911909n 0
4911986n 0
4912072n 72
4912167n 3
4912321n 1
4912428n 4
4912645n 0
4912731n 0
4912803n 0
4912872n 0
4912999n 2
4913139n 904
4913336n 0
4913416n 0
4913500n 900
4913634n 0
4913709n 0
4913862n 1
4914007n 0
4914097n 266
4914383n 0
4914465n 54
4914599n 38
4914748n 11
4914838n 25
4915019n 2
4915096n 82
4915284n 0
4915368n 82
4915515n 0
4915656n 2
4915808n 0
4915911n 0
4916003n 3
4916126n 3
4916238n 1
4916326n 0
4916419n 0
4916486n 0
4916577n 421
4916731n 0
4916949n 10
4917221n 0
4917348n 3
4917597n 0
4917797n 0
4917928n 0
4918098n 0
4918176n 0
4918296n 0
4918479n 0
4918561n 16
4918856n 14
4919021n 0
4919170n 1
4919555n 0
4919659n 0
4919825n 1
4919980n 0
4920170n 0
4920401n 0
4920611n 0
4920812n 0
4920916n 0
4921034n 411
4921367n 0
4921479n 1
4921617n 19
4922072n 7
4922265n 0
4922529n 0
4922653n 0
4922748n 189
4923083n 0
4923247n 17
4923370n 0
4923530n 86
4923702n 0
4923796n 865
4924067n 815
4924334n 0
4924445n 0
4924602n 0
4924711n 3269
4924991n 3
4925277n 1
4925437n 0
4925596n 2
4925769n 5
4925940n 0
4926103n 3
4926287n 1
4926398n 0
4926527n 1
4926653n 0
4926787n 270
4927169n 0
4927379n 0
4927519n 3
4927643n 4
4927736n 159
4927847n 0
4928003n 0
4928115n 3
4928208n 3
4928349n 24
4928436n 38
4928722n 12
4928909n 24
4929173n 283
4929631n 1
4929793n 1
4930013n 70
4930201n 1
4930396n 0
4930550n 1
4930897n 1
4931047n 1
4931192n 10
4931556n 0
4931755n 400
4932060n 9
4932209n 8
4932298n 1
4932409n 25
4932669n 0
4932757n 0
4932903n 13
4933007n 1202
4933234n 1130
4933375n 0
4933504n 72
4933659n 67
4933927n 0
4934066n 12
4934330n 10
4934604n 0
4934808n 0
4934909n 0
4935100n 0
4935248n 0
4935378n 13
4935622n 0
4935760n 0
4935909n 15
4936110n 0
4936223n 0
4936320n 26
4936487n 0
4936578n 0
4936689n 0
4936899n 0
4937009n 0
4937271n 0
4937418n 0
4937591n 0
4937693n 0
4937833n 1
4938049n 0
4938301n 1
4938510n 0
4938760n 1
4938986n 0
4939159n 0
4939326n 0
4939502n 1023
4939768n 0
4939931n 11
4940044n 164
4940214n 0
4940330n 0
4940480n 0
4940625n 0
4940728n 0
4940820n 0
4940915n 36
4941237n 0
4941460n 0
4941612n 0
4941838n 2
4942033n 2
4942195n 0
4942287n 0
4942463n 0
4942676n 0
4942856n 0
4943098n 0
4943241n 0
4943529n 0
4943726n 23
4943914n 0
4944054n 0
4944196n 90
4944464n 24
4944647n 1
4944797n 29
4944964n 27
4945145n 2
4945386n 0
4945589n 0
4945827n 0
4945995n 0
4946190n 0
4946359n 1
4946545n 43
4946742n 5
4947104n 5
4947315n 0
4947580n 0
4947814n 0
4948044n 0
4948193n 38
4948575n 0
4948855n 0
4949095n 0
4949380n 0
4949522n 1
4949744n 1
4949886n 0
4950041n 0
4950238n 0
4950465n 4860
4951027n 139
4951190n 139
4951331n 0
4951583n 0
4951775n 0
4951896n 20
4952052n 11
4952279n 0
4952352n 2
4952506n 0
4952643n 0
4952865n 144
4953347n 151
4953660n 3237
4954016n 0
4954170n 0
4954279n 0
4954536n 0
4954717n 0
4954884n 1
4955042n 0
4955174n 2
4955381n 26
4955515n 0
4955629n 4
4955783n 0
4955952n 0
4956190n 49
4956518n 4
4956733n 0
4956933n 0
4957056n 23
4957226n 45
4957506n 0
4957608n 0
4957722n 0
4957808n 1
4957991n 0
4958176n 0
4958285n 6
4958513n 6
4958812n 0
4958964n 0
4959158n 128
4959615n 0
4959747n 0
4959858n 1
4960007n 0
4960236n 0
4960412n 0
4960572n 0
4960734n 4
4961092n 0
4961298n 0
4961431n 538
4961770n 13
4962054n 8
4962224n 480
4962418n 27
4962608n 3
4962813n 0
4962957n 37
4963246n 0
4963432n 0
4963530n 37
4963782n 0
4963975n 7
4964095n 0
4964306n 2
4964477n 0
4964664n 0
4964814n 2
4965047n 0
4965166n 0
4965327n 244
4965689n 0
4965795n 0
4965929n 0
4966127n 0
4966411n 36
4966518n 0
4966691n 0
4966933n 0
4967081n 72
4967307n 0
4967448n 0
4967644n 72
4967880n 0
4967979n 36
4968253n 0
4968394n 0
4968564n 0
4968647n 1
4968955n 1
4969277n 0
4969466n 0
4969547n 0
4969685n 1
4969948n 1
4970122n 26
4970312n 0
4970579n 1
4970691n 1088
4971134n 3
4971236n 0
4971403n 10
4971665n 804
4971791n 5
4971997n 0
4972206n 2
4972359n 0
4972552n 0
4972718n 0
4972841n 6
4973020n 0
4973185n 37
4973343n 37
4973557n 148
4973787n 0
4973910n 8
4974038n 5
4974163n 0
4974283n 0
4974402n 140
4974561n 133
4974673n 7
4974898n 7
4975040n 0
4975217n 111
4975465n 0
4975753n 0
4975981n 0
4976256n 0
4976345n 536
4976704n 6
4976812n 29
4976953n 191
4977229n 0
4977386n 924
4977707n 9
4978029n 0
4978189n 4
4978386n 32
4978609n 314
4978729n 0
4978805n 23
4979243n 0
4979585n 638
4979879n 0
4980015n 2
4980162n 2
4980582n 0
4980689n 0
4980765n 0
4980875n 0
4980963n 0
4981137n 625
4981331n 158
4981889n 0
4981995n 0
4982221n 0
4982376n 0
4982577n 4
4982687n 0
4982804n 0
4982963n 0
4983104n 0
4983230n 3
4983393n 0
4983578n 0
4983683n 0
4983812n 0
4983963n 63
4984183n 0
4984441n 0
4984551n 0
4984713n 1
4984847n 3
4985065n 55
4985307n 0
4985479n 0
4985620n 2695
4985765n 1148
4985914n 314
4986300n 18
4986473n 2
4986772n 34
4986933n 249
4987101n 834
4987563n 295
4987751n 56
4987957n 0
4988169n 0
4988389n 56
4988727n 0
4988888n 0
4989066n 0
4989233n 16
4989411n 16
4989800n 0
4989943n 2
4990058n 0
4990247n 0
4990363n 0
4990568n 0
4990766n 0
4990918n 0
4991058n 0
4991261n 225
4991525n 225
4991814n 0
4992234n 208
4992395n 160
4992747n 2
4992880n 2
4993042n 5
4993371n 0
4993589n 0
4993870n 1
4994080n 0
4994253n 110
4994565n 0
4994744n 109
4995186n 4
4995368n 0
4995482n 0
4995593n 0
4995802n 0
4995919n 20
4996197n 0
4996334n 0
4996559n 0
4996745n 0
4996934n 0
4997030n 20
4997158n 0
4997290n 6
4997442n 13
4997546n 2
4997849n 2
4998099n 2
4998211n 0
4998318n 0
4998421n 0
4998529n 0
4998631n 0
4998741n 0
4998853n 0
4998961n 0
4999076n 81
4999516n 1387
4999829n 34
4999953n 0
5000068n 10
5000461n 2
5000766n 7
5000988n 0
5001143n 12
5001430n 0
5001737n 20
5001957n 13
5002103n 0
5002299n 71
5002573n 0
5002759n 0
5002931n 9
5003209n 0
5003324n 2
5003490n 5
5003720n 1140
5003965n 2
5004190n 0
5004321n 2
5004536n 0
5004701n 0
5004825n 0
5005009n 1039
5005513n 0
5005694n 0
5005799n 69
5006183n 1
5006358n 0
5006527n 0
5006689n 30
5006984n 5
5007167n 0
5007305n 0
5007462n 0
5007598n 0
5007839n 0
5007979n 1
5008171n 0
5008339n 0
5008486n 0
5008651n 0
5008779n 0
5008900n 0
5009052n 160
5009433n 456
5009688n 412
5009890n 319
5010057n 15
5010171n 32
5010401n 1
5010648n 1
5010827n 0
5010992n 0
5011085n 1
5011248n 0
5011435n 0
5011662n 0
5011840n 816
5011998n 0
5012181n 796
5012369n 794
5012539n 0
5012682n 0
5012891n 0
5013021n 0
5013219n 0
5013336n 0
5013476n 7
5013724n 0
5013944n 0
5014216n 0
5014372n 0
5014536n 0
5014701n 0
5014870n 0
5015031n 0
5015187n 0
5015371n 0
5015501n 0
5015585n 11613
5016413n 2492
5016880n 0
5017048n 12
5017195n 0
5017283n 4
5017520n 0
5017638n 81
5017957n 74
5018159n 74
5018335n 0
5018472n 6
5018674n 0
5018836n 0
5018994n 0
5019136n 0
5019297n 0
5019470n 0
5019741n 0
5019921n 0
5020027n 0
5020156n 0
5020321n 0
5020485n 0
5020713n 655
5021229n 0
5021373n 0
5021463n 0
5021600n 0
5021770n 0
5021904n 0
5022147n 19
5022281n 13
5022507n 0
5022649n 0
5022804n 0
5022963n 0
5023069n 28
5023184n 7
5023354n 162
5023495n 46
5023637n 91
5023901n 0
5024047n 3
5024175n 2102
5024414n 27
5024534n 1
5024752n 7
5024914n 0
5025048n 1909
5025580n 536
5025736n 97
5025829n 0
5026012n 4
5026283n 4
5026419n 2
5026714n 0
5026838n 0
5027116n 1
5027297n 0
5027410n 0
5027587n 16
5027750n 1
5027908n 12
5028020n 1
5028144n 172
5028392n 0
5028622n 0
5028784n 5
5028917n 0
5029052n 94
5029373n 0
5029532n 14
5029866n 0
5030017n 1
5030185n 43
5030349n 26
5030493n 39
5030679n 10387
5031217n 0
5031432n 23
5031554n 473
5031765n 256
5032008n 783
5032474n 0
5032659n 1
5032873n 0
5033207n 0
5033318n 0
5033419n 0
5033531n 328
5033656n 328
5033819n 1466
5034128n 2891
5034644n 46
5034804n 8
5034942n 0
5035190n 0
5035403n 0
5035640n 0
5035770n 1479
5036174n 0
5036270n 317
5036355n 485
5036469n 0
5036638n 0
5036751n 1
5036845n 0
5036997n 70
5037106n 456
5037191n 0
5037285n 17
5037368n 0
5037543n 732
5037695n 346
5037834n 0
5038088n 16
5038214n 0
5038300n 1
5038414n 0
5038509n 0
5038609n 1
5038739n 0
5038846n 0
5038931n 307
5039220n 133
5039378n 594
5039651n 0
5039785n 113
5040145n 0
5040258n 0
5040514n 0
5040740n 0
5040855n 0
5040970n 0
5041163n 0
5041250n 96
5041396n 94
5041501n 94
5041664n 0
5041804n 27
5042072n 206
5042271n 0
5042406n 0
5042549n 0
5042735n 0
5042860n 0
5043043n 20
5043254n 25
5043401n 18
5043474n 0
5043619n 0
5043917n 3
5044227n 0
5044392n 0
5044519n 3
5044998n 0
5045254n 0
5045734n 0
5045868n 0
5046013n 0
5046209n 0
5046306n 0
5046622n 1
5046899n 0
5047205n 1
5047311n 0
5047484n 0
5047581n 4965
5047894n 0
5048047n 0
5048197n 0
5048525n 212
5048732n 2393
5049127n 626
5049314n 7
5049521n 519
5049699n 0
5049820n 6
5049898n 563
5050121n 465
5050296n 0
5050485n 11
5050701n 0
5050854n 0
5050961n 0
5051224n 21
5051417n 0
5051548n 487
5051928n 5
5052021n 42
5052187n 2
5052322n 4
5052623n 0
5052846n 214
5053175n 0
5053642n 0
5053975n 0
5054084n 196
5054365n 0
5054494n 0
5054753n 191
5055131n 1
5055281n 40
5055517n 6
5055841n 21
5055956n 0
5056199n 0
5056303n 0
5056443n 4
5056666n 5
5056889n 4
5056986n 0
5057155n 0
5057409n 6
5057726n 1
5057811n 0
5058000n 87
5058186n 87
5058456n 0
5058611n 1
5058845n 0
5058972n 66
5059116n 123
5059463n 115
5059586n 8
5059749n 0
5059865n 15
5060059n 2
5060349n 2
5060468n 197
5060620n 2
5060880n 1
5061203n 1065
5061693n 0
5061884n 0
5062080n 0
5062204n 0
5062342n 179
5062635n 97
5062883n 0
5062991n 0
5063201n 2252
5063545n 57
5063720n 0
5063874n 268
5064221n 0
5064351n 0
5064609n 0
5064745n 53
5064956n 14
5065140n 657
5065777n 7
5065939n 2
5066073n 74
5066322n 0
5066560n 16
5066861n 0
5067068n 0
5067193n 0
5067333n 5
5067475n 238
5067652n 14
5067789n 2
5067912n 9
5068050n 0
5068199n 1170
5068532n 0
5068716n 0
5068863n 285
5069238n 74
5069601n 0
5069701n 18
5069883n 0
5070075n 0
5070287n 0
5070408n 0
5070548n 1
5070696n 457
5070867n 4
5070956n 682
5071210n 0
5071320n 598
5071575n 481
5071718n 78
5071894n 5
5072013n 1
5072215n 47
5072340n 47
5072500n 0
5072635n 0
5072780n 19
5072960n 33
5073208n 33
5073403n 0
5073508n 0
5073686n 1
5073802n 0
5073917n 29
5074235n 0
5074510n 14
5074643n 1
5074806n 6
5074937n 0
5075080n 0
5075306n 0
5075523n 15
5075716n 2
5075919n 7
5076035n 2
5076161n 1
5076351n 0
5076538n 18
5076775n 0
5076932n 0
5077155n 0
5077315n 0
5077442n 0
5077585n 10029
5077847n 7938
5078317n 37
5078453n 17
5078701n 0
5078795n 0
5078920n 18
5079301n 0
5079445n 0
5079637n 0
5079813n 0
5079952n 0
5080152n 10
5080399n 5
5080581n 205
5080851n 205
5081042n 2037
5081199n 0
5081367n 0
5081539n 2273
5081982n 1396
5082183n 100
5082397n 1035
5082620n 46
5082878n 285
5083052n 1
5083248n 1375
5083622n 61
5083796n 13
5084013n 0
5084251n 2990
5084706n 4
5084841n 0
5085024n 66
5085188n 29
5085311n 0
5085405n 0
5085604n 66
5085872n 1
5086037n 0
5086388n 1
5086532n 38
5086755n 4
5087109n 34
5087355n 0
5087565n 0
5087705n 0
5087865n 2670
5088293n 0
5088491n 804
5088755n 0
5088861n 1186
5089016n 1186
5089162n 514
5089313n 2
5089642n 0
5089772n 4
5090039n 1
5090170n 0
5090272n 14
5090556n 0
5090760n 6
5090885n 0
5091053n 8
5091334n 3
5091548n 3
5091702n 3
5091880n 3
5092086n 0
5092221n 0
5092339n 0
5092543n 0
5092704n 18
5092961n 12
5093063n 1
5093190n 6
5093466n 4759
5093625n 857
5093857n 642
5094114n 82
5094340n 19
5094467n 0
5094641n 0
5094812n 3139
5095310n 65
5095472n 39
5095664n 0
5095813n 57
5095966n 0
5096116n 208
5096247n 38
5096379n 186
5096546n 1859
5096704n 297
5096838n 46
5097103n 28
5097304n 22
5097439n 0
5097627n 29
5097862n 22
5097980n 1
5098128n 3
5098230n 172
5098500n 1
5098611n 1
5098730n 542
5098859n 1
5098953n 21
5099178n 0
5099404n 0
5099579n 0
5099801n 0
5100191n 0
5100477n 1145
5100655n 1050
5101008n 0
5101258n 0
5101496n 12
5101683n 25
5101848n 0
5102026n 908
5102230n 53
5102442n 0
5102667n 2922
5102961n 1
5103213n 3
5103381n 41
5103533n 32
5103705n 53
5103888n 0
5104035n 0
5104163n 0
5104393n 0
5104659n 0
5104818n 21
5104986n 4
5105210n 0
5105347n 17
5105510n 4
5105755n 1
5106067n 0
5106187n 1
5106380n 1
5106586n 1
5106895n 0
5107031n 0
5107229n 882
5107665n 2
5107763n 251
5107858n 14
5108005n 297
5108210n 157
5108380n 0
5108475n 3
5108569n 3
5108781n 462
5109056n 0
5109204n 3
5109368n 3
5109542n 445
5109855n 0
5109977n 1
5110302n 0
5110441n 1
5110750n 30
5110928n 23
5111064n 0
5111234n 34
5111508n 22
5111727n 0
5111865n 0
5112117n 22
5112373n 21
5112509n 0
5112725n 0
5112953n 0
5113274n 0
5113483n 0
5113619n 2985
5114433n 85
5114579n 0
5114737n 0
5114870n 363
5115048n 335
5115154n 158
5115295n 144
5115431n 66
5115561n 227
5115800n 20
5116239n 1183
5116641n 0
5116833n 0
5117156n 0
5117330n 0
5117507n 0
5117651n 32
5117963n 0
5118116n 0
5118346n 0
5118503n 22
5118774n 0
5118929n 0
5119071n 0
5119222n 0
5119419n 0
5119613n 0
5119817n 72
5120014n 3
5120135n 369
5120449n 0
5120690n 6
5120911n 4
5121016n 7
5121093n 0
5121176n 0
5121290n 0
5121388n 0
5121499n 9
5122178n 0
5122389n 1
5122560n 0
5122713n 3
5122864n 2
5123012n 0
5123241n 0
5123389n 0
5123548n 0
5123730n 2
5124024n 0
5124186n 0
5124371n 0
5124525n 0
5124679n 0
5124848n 0
5125017n 0
5125225n 209
5125545n 0
5125685n 0
5125917n 1
5126106n 0
5126365n 251
5126630n 11
5126776n 0
5126860n 0
5127014n 0
5127139n 0
5127286n 0
5127466n 0
5127565n 0
5127720n 0
5127976n 0
5128127n 0
5128315n 0
5128510n 0
5128738n 0
5128865n 523
5129115n 0
5129345n 0
5129563n 3666
5130245n 0
5130454n 0
5130591n 104
5130907n 0
5131017n 0
5131228n 1495
5131674n 434
5131937n 1
5132115n 70
5132398n 0
5132558n 0
5132820n 6
5132928n 542
5133212n 1
5133355n 441
5133651n 24
5133910n 0
5134097n 220
5134283n 0
5134388n 1
5134531n 1
5134655n 13
5134789n 1
5134919n 0
5135074n 904
5135263n 251
5135742n 237
5135898n 0
5136084n 8
5136211n 0
5136307n 24
5136455n 0
5136546n 1
5136642n 10
5136831n 8
5136937n 13
5137132n 18
5137266n 9
5137438n 113
5137661n 0
5137796n 8
5138190n 0
5138379n 0
5138679n 709
5139180n 177
5139326n 0
5139570n 0
5139693n 0
5139852n 0
5139962n 1
5140169n 87
5140323n 1
5140544n 1
5140794n 86
5140923n 0
5141007n 269
5141464n 0
5141717n 0
5141907n 133
5142045n 109
5142400n 0
5142539n 5
5142712n 0
5142869n 5
5143008n 97
5143353n 88
5143598n 0
5143718n 8
5143915n 0
5144117n 7
5144384n 0
5144615n 6
5144823n 6
5144951n 0
5145207n 1
5145508n 23
5145730n 0
5145948n 0
5146260n 0
5146377n 1
5146705n 0
5146836n 7
5147009n 0
5147104n 0
5147210n 0
5147310n 0
5147402n 0
5147527n 0
5147738n 0
5148073n 0
5148236n 0
5148417n 0
5148530n 0
5148635n 0
5148787n 0
5148948n 32
5149131n 0
5149234n 0
5149458n 12
5149668n 0
5149865n 38
5150207n 17
5150388n 5
5150582n 0
5150678n 0
5150776n 0
5150907n 0
5151023n 0
5151222n 0
5151468n 44
5151960n 0
5152161n 44
5152388n 0
5152478n 5
5152641n 3
5152736n 0
5152866n 33
5153118n 0
5153243n 0
5153524n 0
5153750n 0
5153966n 0
5154188n 0
5154369n 0
5154507n 0
5154650n 1507
5155349n 0
5155456n 801
5155976n 100
5156147n 256
5156407n 203
5156821n 0
5156918n 1
5157076n 659
5157187n 10
5157385n 659
5157585n 0
5157708n 0
5157849n 0
5158012n 0
5158211n 0
5158414n 0
5158594n 0
5158749n 14777
5159832n 1
5159955n 0
5160192n 858
5160746n 0
5160870n 2
5161069n 0
5161239n 0
5161377n 0
5161499n 1
5161679n 0
5161952n 0
5162209n 0
5162487n 0
5162714n 0
5162884n 0
5163095n 0
5163219n 4083
5163478n 0
5163641n 2835
5164940n 0
5165082n 3
5165212n 1
5165441n 0
5165575n 0
5165871n 0
5166023n 0
5166267n 0
5166377n 1
5166499n 0
5166735n 0
5166884n 0
5167052n 0
5167195n 0
5167322n 16
5167476n 1
5167661n 0
5167842n 0
5168028n 12
5168274n 3
5168935n 0
5169068n 0
5169263n 0
5169440n 0
5169611n 0
5169745n 0
5169892n 0
5170016n 0
5170174n 0
5170362n 0
5170643n 0
5170771n 0
5170909n 0
5171091n 0
5171272n 3
5171412n 0
5171546n 0
5171687n 0
5171833n 0
5171986n 0
5172109n 0
5172264n 0
5172408n 0
5172582n 0
5172771n 0
5172888n 0
5173021n 0
5173132n 0
5173278n 0
5173416n 0
5173550n 7
5173700n 4
5173823n 0
5173993n 0
5174253n 0
5174380n 0
5174519n 0
5174898n 726
5175426n 1719
5175707n 618
5175953n 923
5176691n 0
5176885n 0
5177037n 2
5177128n 0
5177256n 0
5177524n 0
5177659n 0
5177970n 0
5178158n 0
5178298n 0
5178520n 0
5178666n 0
5178822n 0
5178933n 0
5179110n 0
5179275n 0
5179518n 0
5179687n 0
5179844n 0
5179973n 0
5180070n 0
5180200n 0
5180378n 0
5180527n 0
5180709n 0
5180885n 0
5181154n 0
5181329n 0
5181495n 0
5181689n 1
5181871n 0
5182069n 0
5182205n 0
5182384n 0
5182642n 0
5182837n 0
5182971n 0
5183076n 1
5183225n 0
5183356n 2
5183539n 0
5183665n 0
5183961n 48
5184246n 0
5184401n 0
5184489n 0
5184610n 0
5184801n 0
5185053n 0
5185236n 0
5185438n 0
5185613n 929
5185985n 0
5186099n 0
5186353n 0
5186526n 0
5186664n 0
5186852n 0
5187068n 842
5187622n 0
5187742n 5
5187852n 0
5187982n 5
5188091n 63
5188969n 0
5189087n 0
5189221n 0
5189448n 0
5189691n 0
5189834n 0
5189999n 0
5190137n 0
5190266n 0
5190402n 0
5190597n 0
5190770n 0
5190875n 0
5190993n 0
5191261n 0
5191383n 0
5191509n 0
5191629n 0
5191825n 16
5192059n 0
5192227n 593
5192885n 0
5193028n 0
5193142n 36
5193389n 0
5193535n 0
5193670n 1
5193808n 726
5194012n 0
5194152n 0
5194312n 175
5194843n 0
5194926n 0
5195043n 0
5195187n 17
5195417n 0
5195501n 0
5195627n 0
5195749n 1
5195912n 0
5196077n 0
5196193n 0
5196339n 0
5196435n 10
5196549n 39
5196680n 104
5196866n 0
5196952n 17
5197166n 0
5197263n 2
5197354n 0
5197431n 3
5197567n 0
5197680n 0
5197820n 0
5197973n 43
5198136n 0
5198243n 0
5198350n 0
5198512n 2
5198627n 0
5198734n 0
5198828n 44
5199156n 0
5199261n 38
5199382n 4
5199447n 2
5199684n 0
5199796n 0
5199960n 0
5200064n 0
5200276n 1
5200430n 0
5200563n 0
5200684n 239
5200829n 0
5200947n 1338
5201178n 19
5201344n 1
5201514n 0
5201642n 0
5201824n 0
5201981n 0
5202106n 0
5202207n 0
5202485n 0
5202804n 0
5202929n 0
5203049n 0
5203164n 0
5203307n 0
5203554n 0
5203827n 0
5203947n 1
5204141n 0
5204279n 29
5204413n 1352
5204616n 1291
5205162n 5
5205305n 0
5205433n 0
5205560n 0
5205669n 0
5205847n 0
5206015n 177
5206433n 0
5206527n 0
5206700n 0
5206816n 0
5206933n 72
5208415n 0
5208639n 2
5208717n 0
5208846n 0
5209142n 0
5209308n 0
5209437n 0
5209559n 0
5209759n 0
5209905n 0
5210087n 0
5210237n 0
5210404n 0
5210551n 0
5210680n 1
5210818n 0
5211101n 0
5211243n 0
5211442n 0
5211586n 0
5211804n 0
5211955n 0
5212158n 0
5212311n 0
5212462n 0
5212647n 7
5212901n 1
5213286n 0
5213421n 0
5213562n 0
5213664n 0
5213856n 1
5214096n 0
5214257n 0
5214401n 0
5214528n 0
5214706n 2
5214919n 2
5215130n 0
5215355n 0
5215544n 1
5215674n 0
5215882n 0
5215986n 12
5216281n 0
5216367n 0
5216648n 0
5216913n 0
5217114n 0
5217325n 0
5217472n 0
5217658n 0
5217791n 0
5217958n 0
5218149n 0
5218412n 0
5218544n 0
5218651n 0
5218834n 0
5218942n 0
5219189n 0
5219281n 0
5219375n 8
5219594n 0
5219688n 23
5220268n 0
5220440n 0
5220573n 0
5220740n 0
5220944n 0
5221056n 0
5221257n 6
5221541n 0
5221775n 0
5222025n 0
5222199n 6
5222404n 0
5222547n 2
5222759n 0
5222932n 0
5223091n 0
5223196n 0
5223336n 0
5223460n 998
5224014n 3
5224292n 0
5224531n 0
5224655n 0
5224806n 3
5225015n 2
5225320n 0
5225517n 0
5225663n 0
5225836n 0
5225981n 17
5226221n 34
5226525n 81
5226667n 0
5226785n 23
5227680n 261
5227821n 0
5227934n 0
5228154n 0
5228297n 0
5228419n 0
5228528n 0
5228652n 0
5228869n 0
5228997n 0
5229124n 0
5229283n 0
5229392n 0
