wnver::2.1
1740n 93668.2286934329 ROOT
3229625n 0
3229755n 0
3229888n 13.65
3230276n 16.0738095238095
3230528n 0
3230654n 34.4722222222222
3231101n 0.5
3231376n 0
3231496n 32.5
3231817n 0
3231993n 0
3232120n 0
3232242n 0
3232371n 0
3232528n 0
3232716n 0
3232859n 0
3232943n 0
3233042n 0.285714285714286
3233270n 1.5
3233377n 0
3233528n 5.66666666666667
3233698n 0
3233867n 0.8
3234026n 0.8
3234109n 0.8
3234201n 0
3234346n 12
3234474n 0
3234629n 0
3234759n 0
3234957n 83.7585858585859
3235721n 0
3236135n 0
3236251n 0
3236410n 0
3236586n 7
3236816n 0
3236932n 0
3237130n 0
3237321n 0
3237421n 0
3237566n 0
3237681n 0
3237795n 0
3237939n 3.9
3238100n 0
3238234n 0
3238348n 0
3238478n 0
3238599n 0.142857142857143
3239089n 0.833333333333333
3239278n 0
3239451n 1
3239675n 0
3239803n 2
3239973n 0
3240099n 14.2277777777778
3240334n 44.6543859649123
3240663n 0
3240849n 0
3240989n 0
3241104n 0
3241219n 0
3241402n 0
3241717n 1
3241969n 0
3242112n 0
3242234n 0
3242377n 0
3242542n 0
3242687n 0
3242997n 0
3243130n 0
3243299n 21.0623015873016
3243776n 56.1448717948718
3244442n 0
3244681n 0.833333333333333
3244842n 0
3244986n 0
3245282n 0
3245396n 0
3245542n 0
3245694n 0
3245872n 0
3246122n 0
3246291n 1
3246530n 0.375
3246623n 3
3247002n 1.5
3247151n 0
3247299n 0
3247413n 0.333333333333333
3247538n 9.875
3247773n 0
3247879n 0.4
3248069n 32.0307359307359
3248411n 0.75
3248699n 0
3248891n 0
3248997n 0
3249195n 0
3249305n 0
3249451n 3.6
3249639n 22
3249813n 0
3250074n 0.25
3250217n 0.25
3250312n 0
3250437n 0
3250679n 0
3250909n 0
3251061n 0
3251243n 49.4777777777778
3251693n 9.14285714285713
3251882n 0
3252188n 0
3252488n 29.0307359307359
3252661n 0
3252769n 0
3252937n 0
3253043n 9.05
3253313n 1.41666666666667
3253588n 1
3253731n 0
3253830n 0
3253974n 0
3254113n 0
3254334n 0
3254528n 0
3254726n 0
3254885n 0
3255051n 0.8
3255162n 0
3255261n 0
3255555n 0
3255719n 0
3255837n 36.5692307692307
3256309n 0.25
3256479n 0
3256617n 0
3256807n 0.333333333333333
3256885n 0.333333333333333
3257003n 0.333333333333333
3257125n 0
3257250n 1
3257402n 0
3257515n 0
3257643n 0
3257776n 0
3258000n 0
3258120n 0
3258346n 0
3258496n 0
3258766n 0
3258888n 0
3259073n 457.27379221226
3259629n 0
3259858n 0.4
3260037n 0
3260165n 0
3260271n 1
3260382n 0
3260798n 0
3260953n 0
3261106n 0
3261242n 0
3261353n 0
3261503n 0
3261622n 0
3261784n 0
3261988n 0
3262128n 0
3262251n 0
3262379n 0
3262520n 0
3262669n 0
3262760n 123.960317460317
3263114n 0
3263236n 0
3263377n 0
3263590n 0
3263741n 0
3263883n 0
3264031n 0
3264286n 10
3264431n 0
3264544n 0
3264673n 0
3264813n 0
3264954n 0
3265241n 0
3265471n 0
3265606n 0
3265814n 0
3265935n 0
3266094n 0
3266203n 0
3266319n 0
3266417n 0
3266596n 0
3266724n 0
3266843n 1
3266950n 0
3267040n 0
3267131n 31.3777777777778
3267497n 4.34090909090909
3267662n 0
3267781n 0
3267929n 1
3268208n 0
3268324n 0
3268501n 0
3268660n 0
3268822n 1.25
3268956n 5.24242424242424
3269188n 0
3269314n 0
3269456n 0
3269596n 0
3269721n 21.9607843137255
3270108n 0
3270273n 0
3270495n 15.9583333333333
3270817n 0
3270926n 0
3271180n 0
3271358n 25.3333333333333
3271565n 8.5
3271824n 0.333333333333333
3271992n 0
3272111n 0
3272229n 7.33333333333333
3272528n 0
3272747n 0
3272936n 3
3273107n 0
3273252n 22.7333333333333
3273436n 0
3273569n 0
3273808n 0
3274065n 0
3274169n 0
3274311n 0.666666666666667
3274420n 2
3274642n 0
3274763n 129.62793040293
3278288n 3.16666666666667
3278411n 8.69230769230768
3278557n 8.69230769230768
3278828n 8.69230769230768
3278983n 3.4
3279182n 0
3279333n 0
3279563n 0
3279735n 0
3279839n 0
3279978n 127.261087433378
3280599n 0
3280760n 0
3280945n 0
3281060n 0
3281229n 0
3281361n 14.4
3281828n 0
3281943n 0
3282091n 0
3282188n 0
3282295n 0
3282465n 0
3282628n 0
3282743n 0
3282844n 0
3282945n 0
3283091n 0
3283249n 0
3283393n 2.33333333333333
3283608n 0
3283766n 0
3283884n 0
3284068n 0
3284197n 0
3284316n 0
3284393n 0
3284485n 0
3284598n 0
3284786n 4.66666666666667
3285002n 0
3285161n 0
3285259n 0.333333333333333
3285475n 0
3285585n 0
3285699n 0
3285843n 0
3286159n 0
3286303n 0
3286412n 0
3286583n 0
3286694n 0
3286839n 22.6
3287310n 11.5
3287444n 0
3287576n 3
3287680n 4
3287836n 0
3287951n 0
3288059n 0
3288225n 0
3288333n 3
3288443n 27.8217698967699
3289242n 0
3289369n 0
3289554n 0
3289668n 0
3289828n 1.15
3290028n 0
3290143n 1
3290221n 0
3290324n 0
3290431n 0
3290509n 12.5
3290681n 1
3290813n 0
3290979n 0
3291111n 0
3291215n 0.666666666666667
3291400n 0
3291535n 0
3291688n 0
3291873n 0
3291974n 13.0416666666667
3292293n 0
3292431n 0.2
3292581n 1.55555555555556
3292816n 0
3292941n 3.5
3293132n 0
3293390n 0
3293798n 0
3293920n 0
3294042n 0
3294271n 0
3294398n 0
3294615n 0
3294737n 0
3294855n 0
3295009n 0
3295159n 0
3295383n 0
3295509n 0
3295664n 0
3295794n 0
3295961n 4.33333333333333
3296107n 0
3296316n 0
3296537n 0
3296722n 0
3296890n 0
3296988n 0
3297110n 0
3297308n 0
3297501n 0
3297706n 0
3297846n 3.55357142857143
3297969n 0
3298066n 0
3298197n 0
3298327n 1
3298428n 0
3298568n 0
3298734n 0
3299008n 0
3299099n 0
3299209n 0
3299384n 0
3299492n 0
3299629n 1.33333333333333
3299747n 0.333333333333333
3300050n 0
3300178n 0
3300317n 18.7163461538461
3300563n 0
3300787n 0
3300885n 0
3300999n 0
3301176n 2
3301292n 0
3301459n 0
3301556n 1.75
3301857n 1.25
3302100n 0
3302211n 0
3302444n 0
3302539n 0
3302726n 0
3302860n 0
3303004n 1
3303365n 11.6
3303538n 42.7166666666667
3304013n 11.6
3304246n 0
3304360n 8.375
3304726n 4.5
3304900n 0
3305023n 0
3305180n 0
3305298n 0
3305440n 0
3305640n 0
3305752n 0
3305870n 10.3333333333333
3306014n 0
3306323n 0
3306424n 0
3306567n 0
3306732n 0
3306844n 0
3306979n 0
3307149n 0
3307246n 0
3307374n 0
3307580n 0
3307678n 0
3307865n 0
3307985n 1.73333333333333
3308197n 5.5
3308374n 0
3308490n 43.2179487179487
3308860n 0
3308960n 0
3309048n 0
3309164n 0
3309297n 0
3309439n 0
3309590n 0
3309770n 3
3310017n 0
3310142n 0
3310313n 0
3310492n 0
3310659n 0
3310790n 0.583333333333333
3310944n 0
3311110n 9.5
3311553n 2.14285714285714
3311692n 0
3311846n 0
3311993n 0
3312127n 0
3312272n 0
3312386n 0
3312510n 0
3312635n 0
3312797n 0
3313109n 6.46666666666667
3313523n 0
3313675n 0
3313805n 0
3313951n 0
3314022n 0
3314124n 0
3314254n 0
3314426n 0
3314547n 0.333333333333333
3314666n 54.9999999999998
3314859n 0
3315007n 0
3315111n 0
3315257n 5.05
3315535n 0
3315691n 0
3315806n 0
3315917n 1
3316089n 0.4
3316423n 0
3316634n 0
3316887n 0
3317021n 0
3317139n 0
3317283n 0
3317508n 0
3317616n 0
3317802n 0
3317936n 0
3318122n 0
3318271n 7.22619047619047
3318438n 0
3318599n 0
3318730n 0
3318855n 0
3318998n 0
3319261n 11.6722222222222
3319463n 0
3319550n 8.97619047619047
3319986n 0.142857142857143
3320115n 1.23333333333333
3320288n 0
3320415n 0
3320572n 0
3320685n 0
3320805n 0
3320926n 1
3321093n 0
3321206n 0
3321317n 0
3321505n 0.2
3321629n 0.333333333333333
3321745n 6.99999999999999
3321931n 0
3322040n 14.0416666666667
3322380n 0.2
3322557n 0.363636363636364
3322710n 0
3322836n 0.7
3323044n 0.7
3323257n 0
3323390n 0
3323505n 0
3323672n 0
3323801n 0.5
3323949n 0
3324100n 0
3324230n 3
3324419n 2.26785714285714
3324614n 2.26785714285714
3324702n 2.26785714285714
3324797n 0
3324964n 0
3325095n 0
3325286n 1
3325395n 2.26785714285714
3325509n 4.64962121212121
3325773n 0
3325858n 0
3325961n 0
3326044n 0
3326214n 0.125
3326347n 0
3326501n 1.6
3326609n 0.733333333333333
3326783n 0
3326887n 0
3326956n 0
3327056n 0
3327302n 0
3327434n 0
3327553n 0
3327722n 0
3327871n 1.55555555555556
3328028n 0
3328175n 0
3328361n 0
3328561n 0
3328699n 0
3328820n 0.25
3328968n 0
3329152n 1.75555555555556
3329415n 1.33333333333333
3329591n 1.33333333333333
3329753n 0
3329894n 0
3330047n 0
3330190n 1.83333333333333
3330408n 4.16666666666667
3330723n 17.875
3331033n 3.66666666666667
3331183n 3.66666666666667
3331349n 0
3331440n 0
3331542n 4.18253968253968
3331711n 0
3331796n 0
3331884n 1
3332058n 0
3332147n 0
3332282n 0
3332400n 0
3332477n 0
3332612n 0
3332706n 0
3332785n 0
3332878n 2.63181818181818
3333068n 1
3333224n 0
3333353n 3
3333466n 0
3333594n 4.8
3333727n 0
3333894n 0
3333992n 0
3334123n 0
3334228n 0
3334355n 0
3334454n 0
3334608n 3.25
3334848n 0
3334975n 0
3335234n 0
3335409n 0
3335515n 0
3335729n 0
3335834n 0
3336003n 0
3336199n 0
3336346n 0.666666666666667
3336500n 0.333333333333333
3336826n 0.333333333333333
3337020n 0.333333333333333
3337127n 0
3337293n 0
3337404n 0
3337531n 4.8
3337708n 4.8
3337886n 0
3338027n 0
3338218n 0
3338377n 0
3338557n 0
3338647n 0
3338748n 0
3338845n 0
3338924n 0
3339095n 0
3339235n 0
3339327n 0
3339428n 0
3339586n 0
3339700n 0.5
3339832n 0.2
3339951n 2.7
3340213n 3.31904761904762
3340416n 1.28571428571429
3340536n 0
3340695n 2.5
3340852n 2
3341028n 0
3341195n 0
3341334n 1
3341502n 0
3341708n 0
3341839n 0
3342102n 0
3342262n 0
3342431n 0
3342599n 0
3342699n 9.27272727272728
3342850n 0.5
3343022n 5.5
3343172n 0
3343308n 0
3343461n 0
3343600n 0
3343718n 0
3343849n 0
3343976n 0
3344085n 1
3344246n 0.333333333333333
3344391n 0
3344558n 0
3344718n 0
3344904n 0
3344981n 0
3345124n 24.725
3345383n 3
3345488n 0
3345707n 0
3345822n 0
3345921n 0
3346033n 0.25
3346361n 0
3346549n 0
3346670n 0
3346790n 0
3346965n 0
3347113n 0
3347226n 0
3347356n 0
3347468n 0
3347635n 0
3347725n 0
3347819n 0
3347903n 0
3348078n 0
3348205n 0.8
3348424n 0.8
3348609n 0
3348792n 6.5625
3348963n 0
3349148n 2.5
3349374n 2.72727272727273
3349552n 0
3349677n 0
3349814n 0.916666666666667
3350250n 2.5
3350564n 0
3350641n 0.8
3350765n 0
3350947n 0
3351091n 0
3351237n 15.783065618592
3351526n 0.714285714285714
3351709n 0
3351856n 0
3352018n 0.25
3352129n 0.45
3352246n 0.25
3352386n 0
3352526n 0
3352669n 0
3352752n 0
3352914n 0
3353029n 0
3353186n 0
3353549n 0
3353807n 0
3353957n 0
3354085n 0
3354179n 0
3354271n 0
3354403n 9.33333333333333
3354523n 0
3354869n 1.5
3354982n 0
3355082n 0
3355179n 2.66666666666667
3355320n 0
3355477n 46.7941558441558
3356409n 0
3356502n 0
3356669n 0
3356778n 0
3356960n 0
3357085n 1.66666666666667
3357295n 0
3357522n 0
3357673n 4.06785714285714
3357910n 0
3358033n 0
3358241n 0.5
3358410n 1
3358577n 0
3358677n 1.9
3358856n 0
3359015n 0
3359160n 0
3359273n 1
3359389n 0
3359504n 0
3359618n 0
3359833n 0
3360070n 0
3360339n 0
3360413n 0
3360600n 0
3360756n 1
3360846n 1
3361025n 0
3361171n 0.5
3361310n 0.833333333333333
3361540n 0.5
3361694n 0
3361896n 0
3361971n 0
3362125n 0.666666666666667
3362210n 24.075641025641
3362518n 0
3362693n 0.333333333333333
3362790n 0
3362983n 6
3363134n 0
3363243n 0
3363322n 0.333333333333333
3363420n 1
3363504n 0
3363595n 1
3363714n 0
3363974n 0.333333333333333
3364132n 0
3364541n 0
3364712n 0
3364869n 0
3365019n 0
3365240n 0
3365447n 0
3365806n 0
3365914n 0
3366095n 0
3366237n 0
3366347n 0
3366511n 0
3366667n 2
3366895n 0
3367033n 0
3367139n 0
3367351n 0
3367581n 0
3367720n 1
3367857n 0
3367959n 0
3368068n 0
3368157n 0
3368608n 1
3368819n 0
3368973n 195.360714285714
3369303n 1.33333333333333
3369433n 179.957936507936
3370323n 0
3370485n 1
3370564n 0
3370692n 0.85
3370848n 2.33333333333333
3371095n 2
3371342n 0
3371470n 0
3371591n 0
3371780n 0
3371990n 0
3372066n 0
3372170n 0
3372347n 0
3372447n 14
3372644n 0
3372796n 0.333333333333333
3372892n 0
3373090n 0
3373305n 0
3373419n 1
3373521n 0
3373646n 0
3373802n 0
3373922n 0
3374070n 0
3374239n 2.75
3374437n 0
3374578n 0
3374707n 0
3374838n 0
3375043n 0
3375261n 0
3375426n 0
3375557n 0
3375719n 0
3375886n 0
3376010n 0
3376173n 0
3376405n 2
3376623n 1
3376763n 0
3376927n 1.5
3377183n 0
3377327n 6.59999999999999
3377510n 0
3377643n 104.025668775669
3378055n 2
3378157n 0
3378295n 1.5
3378564n 0
3378733n 0
3378844n 0.5
3378967n 0
3379107n 0
3379230n 0
3379349n 0
3379575n 0
3379810n 1.53333333333333
3379970n 3.5
3380121n 3.5
3380256n 0
3380381n 0.333333333333333
3380523n 0
3380683n 0
3380826n 10
3381230n 3
3381352n 0
3381451n 0
3381533n 0
3381639n 0
3381723n 0
3381883n 0
3381969n 0
3382099n 0
3382230n 0
3382396n 0
3382495n 96.7172035480859
3383807n 0
3383902n 0
3384021n 0.5
3384263n 0
3384397n 0
3384579n 0.2
3384786n 0
3384951n 0
3385135n 0
3385234n 0
3385426n 0
3385538n 4.83333333333333
3385754n 0
3385950n 0
3386055n 0
3386237n 0
3386400n 0
3386565n 0
3386690n 0
3386772n 0
3386853n 0
3386945n 0
3387034n 0
3387185n 0
3387343n 1
3387432n 0
3387569n 0
3387670n 0
3387791n 0
3387955n 0
3388096n 0
3388312n 0
3388513n 0
3388662n 0
3388746n 0
3388834n 0
3389002n 1
3389176n 0
3389363n 0
3389541n 0
3389678n 0
3389855n 0
3389967n 0
3390264n 0
3390377n 0
3390477n 0
3390595n 0.333333333333333
3390689n 3.25
3391049n 1.25
3391302n 1.25
3391483n 0.166666666666667
3391619n 0
3391742n 0
3391870n 0
3391964n 0
3392198n 9.5
3392396n 0
3392530n 0
3392681n 7.6
3393075n 0
3393164n 0
3393307n 1.5
3393484n 0
3393706n 0
3393811n 0
3393944n 0.666666666666667
3394352n 8.89848484848485
3394636n 91.2428571428569
3394963n 0
3395127n 5.83333333333333
3395443n 1
3395511n 0
3395742n 0
3395891n 1
3396050n 0
3396178n 0
3396354n 0.7
3396461n 0
3396629n 0
3396816n 3.01944444444444
3397015n 0
3397255n 1.75
3397566n 1.25
3397663n 1.25
3397806n 0
3397927n 0
3398208n 0
3398321n 1.75
3398668n 0
3398760n 0
3398971n 0
3399121n 0
3399203n 0
3399369n 0
3399453n 0
3399560n 0
3399668n 0
3399795n 0
3399927n 0
3400034n 0.166666666666667
3400150n 0.166666666666667
3400269n 0.166666666666667
3400368n 0.166666666666667
3400562n 0
3400673n 0
3400808n 2
3400941n 0
3401101n 0
3401189n 0
3401301n 0
3401431n 1
3401617n 5.78690476190476
3402021n 3.55357142857143
3402140n 0
3402223n 0
3402312n 0
3402424n 5.38690476190476
3402620n 0
3402708n 0
3402851n 0
3402991n 0
3403174n 0
3403384n 0
3403575n 0
3403871n 1.33333333333333
3404041n 0
3404235n 0
3404368n 0
3404471n 3
3404704n 0
3404824n 0
3404941n 0
3405137n 0
3405289n 0
3405523n 0
3405647n 0
3405846n 0
3405956n 0
3406115n 7.21666666666667
3406364n 0
3406508n 0
3406730n 0
3406820n 0
3406902n 0
3407016n 0
3407122n 0
3407259n 0
3407381n 0
3407516n 0
3407615n 0
3407723n 0
3407948n 0
3408075n 1
3408185n 1
3408289n 0
3408467n 0
3408564n 0
3408673n 0
3408819n 0
3408964n 0
3409124n 0
3409271n 0
3409417n 6.83571428571429
3409615n 0
3409875n 0.1
3410179n 7.40281385281385
3410422n 0
3410571n 0
3410705n 0
3410794n 0
3410940n 0
3411068n 0
3411241n 0
3411378n 0
3411600n 0
3411753n 0
3411852n 0
3411958n 0.5
3412058n 0
3412200n 0
3412347n 0
3412461n 0
3412553n 1
3412695n 0
3412808n 0.666666666666667
3413102n 2
3413262n 4.33333333333333
3413456n 3.5
3413742n 4
3413960n 1
3414107n 4.5
3414200n 0
3414346n 0
3414479n 0
3414591n 0
3414699n 1.5
3414937n 0
3415024n 0
3415135n 0
3415281n 0
3415493n 1
3415675n 1.6
3415820n 0
3415967n 2.5
3416179n 0
3416388n 0
3416457n 0
3416546n 1
3416669n 0
3416773n 0
3416914n 1
3417027n 27.9538461538461
3417203n 0
3417328n 0
3417429n 0
3417660n 0
3417754n 1
3417925n 1.33333333333333
3418103n 0
3418251n 7.66666666666667
3418497n 0
3418573n 0
3418706n 1
3418860n 0
3419020n 0
3419141n 0
3419242n 4.5
3419404n 3.57142857142857
3419517n 1.85714285714286
3419665n 0
3419766n 0
3419883n 6.5
3420072n 0
3420226n 0
3420402n 0
3420550n 0
3420669n 0
3420796n 0
3420904n 0
3421011n 0
3421120n 2
3421346n 1
3421489n 3
3421640n 0
3421770n 0
3421971n 0
3422138n 0
3422308n 0
3422401n 0.333333333333333
3422585n 0.333333333333333
3422724n 0
3422850n 0
3422957n 0
3423107n 0
3423265n 0
3423336n 0
3423484n 0
3423709n 1
3423847n 0
3423929n 0.5
3424098n 0
3424195n 5
3424461n 0
3424593n 0
3424699n 0
3424821n 0
3424922n 0
3425026n 0
3425150n 5
3425303n 2.98295454545454
3425456n 11.2686688311688
3425681n 0
3425782n 0
3425894n 0
3426090n 0.5
3426270n 0
3426375n 0
3426541n 2.5
3426762n 0.25
3426975n 0
3427176n 2.63333333333333
3427324n 0
3427453n 0
3427648n 0
3427736n 0
3427841n 0
3428010n 0
3428116n 0
3428190n 0
3428295n 0
3428408n 0
3428508n 0
3428717n 4
3429048n 0
3429155n 0
3429281n 0
3429394n 0
3429502n 0
3429623n 0
3429809n 0
3429935n 0
3430072n 1
3430351n 0
3430442n 0
3430539n 45.7417582417582
3431125n 0
3431251n 0
3431376n 0
3431455n 0
3431586n 3.6
3431730n 0
3431901n 0
3432048n 0
3432242n 5.33333333333333
3432387n 0
3432458n 0
3432560n 0
3432725n 0
3432949n 0.333333333333333
3433122n 0
3433268n 0
3433350n 0
3433510n 0
3433667n 0
3433793n 2.03571428571429
3434005n 0.25
3434099n 5
3434276n 5
3434414n 4
3434534n 15.8
3434837n 1
3434974n 0
3435098n 0
3435239n 0
3435380n 0
3435529n 0
3435767n 0
3436006n 0.5
3436119n 0
3436268n 1.25
3436487n 0
3436602n 0.25
3436770n 0
3436914n 0
3437031n 0
3437253n 0
3437556n 0
3437715n 0
3437808n 6.16666666666667
3437957n 0
3438095n 0
3438217n 0.928571428571429
3438447n 2.42857142857143
3438592n 0
3438676n 0
3438818n 0
3438977n 0
3439125n 0
3439277n 0
3439437n 0
3439544n 0
3439646n 0
3439808n 0
3439907n 0
3440036n 0
3440167n 0
3440275n 0
3440395n 0
3440534n 0
3440625n 0
3440723n 0
3440890n 2.84615384615385
3441041n 7.76282051282051
3441255n 2.84615384615385
3441400n 1
3441531n 0
3441636n 0
3441781n 5.16666666666667
3442086n 4.84615384615384
3442320n 0
3442501n 0
3442713n 0
3442853n 0
3442997n 0
3443107n 0
3443306n 0.928571428571429
3443655n 1.42857142857143
3443808n 0.428571428571429
3443958n 0.828571428571429
3444135n 0.428571428571429
3444262n 0
3444386n 0
3444539n 1.5
3444657n 9.22321428571427
3444861n 0
3445011n 0
3445122n 0
3445220n 0
3445364n 0
3445450n 0
3445665n 0
3445771n 1.33333333333333
3445957n 0
3446105n 0
3446217n 5
3446621n 0
3446710n 0.5
3446943n 0
3447065n 1
3447332n 0
3447443n 2
3447541n 0
3447709n 0
3447789n 1
3447928n 3
3448131n 33.9444359562006
3449224n 1
3449356n 0
3449465n 0
3449578n 0
3449667n 0
3449776n 0
3449890n 0
3450002n 0
3450079n 0
3450227n 0
3450304n 0
3450554n 0
3450719n 0.333333333333333
3450900n 0
3451003n 0
3451164n 0
3451278n 20.1519841269841
3452122n 0
3452235n 2.5
3452440n 3
3452565n 0.714285714285714
3452765n 0
3452900n 0
3453000n 0.25
3453148n 0
3453294n 0
3453607n 0
3453840n 0
3454104n 0
3454203n 0
3454366n 2
3454507n 0
3454622n 0
3454797n 9.63290043290043
3455002n 0
3455159n 0
3455299n 0
3455413n 14.3666666666667
3455744n 1
3455872n 1
3455991n 1
3456147n 1
3456320n 0.333333333333333
3456579n 0.833333333333333
3456748n 0.5
3457081n 0.5
3457300n 0.333333333333333
3457612n 0.333333333333333
3457713n 0
3457983n 0
3458084n 0
3458225n 0
3458338n 0
3458528n 0
3458654n 1
3458791n 0
3458934n 3
3459142n 0
3459224n 0
3459394n 1
3459568n 0
3459694n 16.5
3460353n 0
3460478n 0
3460573n 0.333333333333333
3460699n 0
3460818n 0
3460903n 0
3460999n 0
3461179n 0.769230769230769
3461391n 0
3461505n 0
3461648n 0
3461833n 0
3461944n 0
3462127n 0
3462246n 0
3462332n 0
3462426n 0
3462494n 0
3462594n 0
3462736n 0
3462875n 0
3463008n 0
3463105n 0
3463189n 2
3463325n 3.27272727272727
3463557n 3.27272727272727
3463651n 3.27272727272727
3463848n 3.27272727272727
3464079n 0
3464237n 0
3464368n 2
3464546n 19.8401515151515
3464814n 0
3464934n 0
3465134n 1
3465270n 0
3465395n 0
3465514n 0
3465604n 0
3465755n 0.5
3465945n 0
3466034n 1
3466242n 0
3466330n 0
3466457n 1
3466760n 1
3467052n 0
3467170n 0
3467244n 0
3467420n 0
3467541n 0
3467704n 0
3467801n 0
3467979n 0
3468065n 0
3468221n 0
3468407n 0
3468597n 0
3468764n 0
3468917n 0
3469085n 3.5
3469278n 1
3469495n 0
3469591n 0
3469695n 0
3469894n 0
3470000n 5.5
3470138n 2.83333333333333
3470522n 0
3470665n 0.5
3470918n 0
3471062n 4.14285714285714
3471431n 0
3471645n 0
3471880n 0
3472109n 0
3472281n 1
3472421n 0
3472524n 0
3472620n 11.5166666666667
3472903n 0
3473023n 0
3473211n 0.666666666666667
3473369n 0
3473462n 3.14285714285714
3473822n 1
3473985n 1
3474066n 0
3474183n 0.25
3474488n 0
3474660n 0
3474866n 0
3474947n 1.71428571428571
3475173n 0
3475412n 0
3475663n 2
3475810n 0
3475978n 0
3476189n 0
3476300n 0
3476437n 0
3476542n 0
3476741n 0
3476821n 0
3477185n 10.4666666666667
3477347n 0
3477491n 0
3477575n 0
3477781n 0
3477858n 0.666666666666667
3478113n 0.5
3478214n 0.5
3478494n 0
3478691n 0
3478843n 0
3479118n 0
3479274n 0
3479356n 0
3479494n 0.833333333333333
3479607n 0
3479746n 0
3479829n 0.333333333333333
3479982n 0
3480077n 0
3480152n 0
3480292n 0
3480478n 14.1428571428571
3480676n 0
3480790n 0
3480928n 0
3481073n 0
3481234n 0
3481425n 6
3481521n 0
3481695n 0
3481828n 27.5
3482104n 0
3482228n 0
3482322n 0
3482483n 0
3482640n 1.40952380952381
3482887n 1
3483242n 0
3483355n 0
3483486n 0
3483582n 1
3483710n 0
3483814n 0
3483911n 0
3484017n 0
3484337n 5.42857142857143
3484412n 0.142857142857143
3484623n 0.142857142857143
3484750n 0
3484894n 0
3485048n 0
3485158n 0
3485266n 0
3485393n 0.666666666666667
3485609n 0
3485747n 0
3485910n 0
3486047n 0
3486185n 0
3486334n 0
3486505n 0
3486600n 0
3486736n 0
3486834n 1
3487012n 39.5555555555556
3487132n 9.88888888888887
3487214n 12.0909090909091
3487391n 0
3487525n 31.7575757575758
3487760n 0
3487896n 30.2166666666666
3488503n 2.375
3488698n 0
3488847n 0
3488941n 0
3489142n 0
3489263n 0
3489373n 0
3489628n 0
3489779n 9.88888888888887
3489942n 21.3611111111111
3490202n 0
3490301n 0
3490440n 0
3490580n 10.6222222222222
3490854n 0
3491123n 1
3491290n 0
3491401n 0
3491521n 0
3491702n 0
3491850n 0
3491987n 0
3492172n 0
3492303n 0
3492464n 0.75
3492571n 0.7
3492942n 0.2
3493108n 0.2
3493207n 0.2
3493352n 0
3493450n 0
3493557n 0
3493712n 0.291666666666667
3494042n 1.45833333333333
3494289n 0.125
3494384n 0
3494762n 0
3494856n 0.25
3495024n 0
3495215n 0
3495342n 10.2511904761905
3495781n 0.25
3495932n 0
3496047n 0
3496128n 0
3496242n 0
3496376n 0
3496538n 0
3496636n 0.4
3496781n 0.4
3496878n 0
3496999n 0
3497132n 1
3497322n 0
3497474n 0
3497700n 57.9886363636364
3497920n 0
3498113n 0.9
3498283n 0.9
3498437n 0.9
3498593n 0
3498731n 0
3498895n 0.5
3499047n 3
3499218n 11.8
3499360n 0
3499481n 0
3499587n 0
3499723n 0
3499815n 17.425
3499998n 0
3500155n 0
3500301n 0
3500491n 0
3500631n 3.7
3500744n 0
3500876n 1
3500952n 0
3501073n 0
3501288n 0
3501465n 3
3501674n 0
3501793n 9.5
3502112n 0
3502289n 0
3502467n 0
3502591n 0
3502735n 0
3502894n 4.16666666666667
3503121n 0
3503271n 0
3503418n 0
3503531n 30.4666666666667
3503803n 0
3503925n 0
3504058n 0
3504210n 0
3504310n 0
3504452n 0
3504592n 1
3504709n 0
3504801n 0
3504933n 0
3505143n 0
3505341n 0
3505436n 0
3505558n 41.4794871794872
3506366n 9.58333333333333
3506686n 0
3506801n 0
3506972n 0
3507177n 0
3507328n 0
3507451n 0
3507556n 92.6752442002442
3507982n 8.59999999999999
3508270n 9
3508445n 0
3508613n 0
3508746n 0
3508874n 0
3509077n 0
3509302n 0
3509411n 0
3509536n 0
3509618n 0
3509749n 1.5
3509842n 0
3510013n 0
3510146n 1
3510313n 0
3510415n 0
3510538n 0
3510654n 0.666666666666667
3510797n 0
3510962n 0
3511218n 7.5
3511354n 0
3511485n 2
3511598n 0
3511736n 0
3511981n 2.14285714285714
3512149n 0
3512460n 0
3512647n 0
3512855n 0
3513066n 0
3513234n 0
3513471n 0
3513661n 0
3513771n 0
3514041n 0.2
3514270n 0
3514508n 0
3514730n 0
3514930n 0
3515153n 0
3515397n 0
3515482n 0
3515667n 0
3515817n 0
3516028n 0
3516239n 0
3516448n 0
3516586n 0
3516684n 1
3516884n 0
3517018n 0
3517195n 0
3517303n 0
3517650n 0
3517782n 0
3517963n 0
3518112n 0
3518241n 0
3518331n 0
3518483n 0
3518561n 0
3518663n 0
3518811n 0.5
3518978n 0
3519147n 1.5
3519375n 0
3519604n 0
3519710n 0
3519812n 0
3519942n 0
3520115n 0
3520344n 0
3520502n 0
3520812n 0
3520970n 0
3521132n 23.75
3521401n 0
3521538n 0
3521831n 0
3522018n 1
3522140n 0
3522316n 1.48333333333333
3522544n 0
3522628n 0
3522860n 0
3523097n 3.58333333333333
3523273n 0
3523430n 0
3523604n 0
3523823n 0
3524065n 0
3524223n 0
3524325n 0
3524476n 0.5
3524575n 2
3524832n 222.893922743923
3525532n 0.6
3525714n 1.55555555555556
3525916n 0
3526153n 1.55555555555556
3526267n 0
3526430n 0
3526575n 0
