wnver::2.1
1740n 1829957 ROOT
4866332n 1
4866510n 348
4866656n 298
4866869n 49
4867094n 157
4867353n 148
4867608n 3
4867883n 0
4868080n 0
4868327n 64
4868433n 65
4868597n 3
4868693n 0
4868793n 1371
4869181n 0
4869364n 0
4869568n 0
4869754n 0
4869908n 0
4870038n 8
4870267n 0
4870446n 4
4870585n 0
4870728n 0
4870907n 4
4870998n 0
4871117n 6
4871310n 0
4871418n 6
4871788n 2
4871958n 0
4872153n 1020
4872340n 0
4872500n 1
4872598n 4
4872716n 1015
4872902n 1015
4873124n 93
4873293n 89
4873468n 4
4873611n 2398
4874112n 426
4874432n 0
4874666n 135
4874829n 1
4874997n 105
4875168n 502
4875322n 1
4875540n 0
4875731n 1
4875842n 0
4875957n 8
4876118n 95
4876257n 0
4876423n 33
4876527n 21
4876655n 185
4876968n 12
4877251n 0
4877565n 0
4877887n 0
4878053n 55
4878231n 271
4878470n 0
4878661n 0
4878838n 557
4879250n 99
4879486n 88
4879652n 0
4879775n 88
4880061n 1
4880370n 0
4880560n 47
4880742n 0
4880847n 0
4881003n 4
4881200n 3
4881584n 0
4881744n 6
4882006n 4
4882124n 6
4882370n 1
4882598n 0
4882734n 0
4882942n 0
4883112n 0
4883238n 2
4883461n 2
4883656n 0
4883786n 0
4883901n 0
4884060n 3
4884293n 0
4884410n 1
4884644n 0
4884878n 1
4885038n 58
4885239n 41
4885385n 41
4885565n 2
4885730n 2
4885852n 0
4885985n 5
4886155n 13
4886385n 13
4886586n 1
4886729n 0
4886951n 0
4887082n 224
4887367n 1
4887580n 0
4887677n 13
4887791n 1
4887917n 0
4888261n 195
4888607n 1
4888708n 0
4888941n 0
4889141n 0
4889288n 132
4889485n 21
4889761n 9
4889989n 4
4890173n 0
4890309n 2
4890497n 0
4890631n 1
4890784n 448
4890991n 84
4891108n 122
4891318n 6
4891417n 75
4891725n 0
4891859n 33
4892119n 0
4892300n 1
4892472n 20
4892834n 0
4892953n 1
4893136n 12
4893297n 2
4893487n 1
4893684n 0
4893827n 0
4893948n 0
4894066n 0
4894293n 3636
4894503n 0
4894704n 70
4894880n 48
4895109n 1
4895228n 2
4895343n 1
4895530n 565
4895873n 29
4896032n 0
4896153n 0
4896295n 7
4896417n 170
4896745n 16
4896948n 2
4897071n 14
4897313n 29
4897423n 2
4897507n 381
4897787n 0
4898063n 80
4898539n 2
4898661n 26
4898810n 6
4899047n 11
4899287n 36
4899589n 0
4899717n 15
4899796n 19
4900070n 0
4900273n 18
4900546n 5
4900721n 2486
4901285n 2
4901441n 0
4901599n 5
4901773n 0
4902004n 0
4902200n 0
4902369n 138
4902708n 0
4902813n 1360
4903202n 725
4903400n 207
4903723n 11
4903870n 373
4904185n 3
4904259n 0
4904454n 77
4904595n 3
4904706n 0
4904814n 145
4905203n 29
4905381n 15
4905518n 0
4905671n 0
4905776n 0
4905871n 315
4906180n 0
4906270n 0
4906376n 0
4906518n 22
4906639n 8
4906773n 90
4906938n 7
4907034n 5
4907112n 0
4907195n 78
4907304n 5
4907427n 8
4907534n 2
4907682n 3
4907781n 5
4907947n 27
4908121n 0
4908244n 0
4908331n 138
4908669n 37
4908766n 0
4908874n 52
4909026n 0
4909141n 16
4909247n 0
4909315n 2
4909439n 1
4909539n 18
4909645n 0
4909742n 145
4910094n 0
4910207n 0
4910334n 0
4910415n 1
4910507n 0
4910589n 9
4910672n 1
4910790n 3
4910941n 3
4911116n 0
4911218n 2
4911346n 201
4911693n 0
4911828n 0
4911909n 1
4911986n 1
4912072n 49
4912167n 6
4912321n 0
4912428n 30
4912645n 0
4912731n 1
4912803n 2
4912872n 0
4912999n 14
4913139n 154
4913336n 0
4913416n 0
4913500n 94
4913634n 0
4913709n 0
4913862n 4
4914007n 6
4914097n 293
4914383n 0
4914465n 79
4914599n 17
4914748n 10
4914838n 4
4915019n 2
4915096n 16
4915284n 0
4915368n 13
4915515n 0
4915656n 8
4915808n 0
4915911n 0
4916003n 11
4916126n 6
4916238n 5
4916326n 0
4916419n 0
4916486n 0
4916577n 491
4916731n 2
4916949n 61
4917221n 1
4917348n 4
4917597n 2
4917797n 0
4917928n 0
4918098n 0
4918176n 0
4918296n 0
4918479n 0
4918561n 61
4918856n 7
4919021n 1
4919170n 3
4919555n 0
4919659n 0
4919825n 42
4919980n 2
4920170n 0
4920401n 0
4920611n 0
4920812n 0
4920916n 0
4921034n 427
4921367n 1
4921479n 42
4921617n 91
4922072n 15
4922265n 0
4922529n 0
4922653n 0
4922748n 561
4923083n 0
4923247n 53
4923370n 1
4923530n 255
4923702n 0
4923796n 931
4924067n 797
4924334n 2
4924445n 3
4924602n 0
4924711n 4216
4924991n 25
4925277n 2
4925437n 1
4925596n 21
4925769n 35
4925940n 1
4926103n 4
4926287n 1
4926398n 1
4926527n 1
4926653n 0
4926787n 289
4927169n 0
4927379n 1
4927519n 9
4927643n 7
4927736n 119
4927847n 2
4928003n 0
4928115n 3
4928208n 3
4928349n 13
4928436n 93
4928722n 15
4928909n 25
4929173n 544
4929631n 2
4929793n 12
4930013n 194
4930201n 6
4930396n 2
4930550n 9
4930897n 0
4931047n 0
4931192n 27
4931556n 1
4931755n 254
4932060n 13
4932209n 11
4932298n 7
4932409n 39
4932669n 0
4932757n 0
4932903n 34
4933007n 1509
4933234n 1481
4933375n 2
4933504n 26
4933659n 198
4933927n 0
4934066n 45
4934330n 20
4934604n 15
4934808n 0
4934909n 0
4935100n 0
4935248n 0
4935378n 8
4935622n 0
4935760n 0
4935909n 65
4936110n 0
4936223n 0
4936320n 70
4936487n 0
4936578n 0
4936689n 9
4936899n 0
4937009n 0
4937271n 0
4937418n 0
4937591n 0
4937693n 0
4937833n 1
4938049n 0
4938301n 1
4938510n 0
4938760n 1
4938986n 0
4939159n 0
4939326n 0
4939502n 1474
4939768n 0
4939931n 11
4940044n 79
4940214n 0
4940330n 0
4940480n 0
4940625n 0
4940728n 0
4940820n 0
4940915n 99
4941237n 0
4941460n 0
4941612n 0
4941838n 16
4942033n 6
4942195n 0
4942287n 5
4942463n 0
4942676n 0
4942856n 1
4943098n 0
4943241n 0
4943529n 0
4943726n 76
4943914n 0
4944054n 1
4944196n 215
4944464n 91
4944647n 2
4944797n 49
4944964n 44
4945145n 4
4945386n 1
4945589n 2
4945827n 0
4945995n 0
4946190n 1
4946359n 3
4946545n 124
4946742n 17
4947104n 17
4947315n 0
4947580n 1
4947814n 1
4948044n 0
4948193n 106
4948575n 0
4948855n 0
4949095n 0
4949380n 0
4949522n 7
4949744n 3
4949886n 0
4950041n 0
4950238n 0
4950465n 3870
4951027n 0
4951190n 0
4951331n 0
4951583n 0
4951775n 0
4951896n 61
4952052n 22
4952279n 0
4952352n 7
4952506n 0
4952643n 0
4952865n 532
4953347n 900
4953660n 399
4954016n 2
4954170n 1
4954279n 0
4954536n 0
4954717n 0
4954884n 0
4955042n 2
4955174n 12
4955381n 9
4955515n 11
4955629n 4
4955783n 0
4955952n 0
4956190n 231
4956518n 16
4956733n 10
4956933n 0
4957056n 62
4957226n 118
4957506n 0
4957608n 0
4957722n 0
4957808n 28
4957991n 0
4958176n 1
4958285n 15
4958513n 15
4958812n 0
4958964n 0
4959158n 401
4959615n 9
4959747n 0
4959858n 17
4960007n 0
4960236n 0
4960412n 0
4960572n 0
4960734n 31
4961092n 2
4961298n 0
4961431n 671
4961770n 1
4962054n 6
4962224n 598
4962418n 32
4962608n 20
4962813n 0
4962957n 40
4963246n 0
4963432n 0
4963530n 36
4963782n 1
4963975n 19
4964095n 1
4964306n 4
4964477n 1
4964664n 1
4964814n 2
4965047n 0
4965166n 0
4965327n 216
4965689n 0
4965795n 0
4965929n 0
4966127n 0
4966411n 17
4966518n 0
4966691n 0
4966933n 0
4967081n 62
4967307n 0
4967448n 7
4967644n 60
4967880n 2
4967979n 111
4968253n 9
4968394n 1
4968564n 3
4968647n 4
4968955n 0
4969277n 2
4969466n 0
4969547n 0
4969685n 4
4969948n 1
4970122n 14
4970312n 1
4970579n 0
4970691n 1500
4971134n 2
4971236n 3
4971403n 73
4971665n 1065
4971791n 14
4971997n 1
4972206n 7
4972359n 2
4972552n 0
4972718n 0
4972841n 5
4973020n 0
4973185n 60
4973343n 57
4973557n 191
4973787n 0
4973910n 78
4974038n 70
4974163n 0
4974283n 0
4974402n 96
4974561n 87
4974673n 8
4974898n 7
4975040n 0
4975217n 172
4975465n 0
4975753n 0
4975981n 0
4976256n 1
4976345n 599
4976704n 1
4976812n 45
4976953n 98
4977229n 1
4977386n 1042
4977707n 22
4978029n 0
4978189n 8
4978386n 64
4978609n 225
4978729n 1
4978805n 77
4979243n 1
4979585n 330
4979879n 10
4980015n 14
4980162n 14
4980582n 1
4980689n 0
4980765n 0
4980875n 3
4980963n 0
4981137n 251
4981331n 105
4981889n 0
4981995n 0
4982221n 0
4982376n 0
4982577n 7
4982687n 0
4982804n 0
4982963n 1
4983104n 0
4983230n 5
4983393n 3
4983578n 0
4983683n 0
4983812n 1
4983963n 35
4984183n 0
4984441n 0
4984551n 0
4984713n 0
4984847n 0
4985065n 28
4985307n 0
4985479n 0
4985620n 1999
4985765n 1021
4985914n 416
4986300n 76
4986473n 12
4986772n 50
4986933n 212
4987101n 605
4987563n 345
4987751n 27
4987957n 0
4988169n 0
4988389n 27
4988727n 0
4988888n 1
4989066n 1
4989233n 40
4989411n 40
4989800n 0
4989943n 5
4990058n 0
4990247n 1
4990363n 2
4990568n 0
4990766n 1
4990918n 0
4991058n 0
4991261n 24
4991525n 23
4991814n 8
4992234n 152
4992395n 384
4992747n 2
4992880n 2
4993042n 19
4993371n 0
4993589n 0
4993870n 1
4994080n 4
4994253n 196
4994565n 0
4994744n 175
4995186n 36
4995368n 0
4995482n 0
4995593n 0
4995802n 0
4995919n 8
4996197n 0
4996334n 1
4996559n 0
4996745n 0
4996934n 0
4997030n 7
4997158n 19
4997290n 3
4997442n 6
4997546n 4
4997849n 6
4998099n 0
4998211n 0
4998318n 2
4998421n 1
4998529n 1
4998631n 0
4998741n 0
4998853n 0
4998961n 0
4999076n 148
4999516n 594
4999829n 59
4999953n 0
5000068n 48
5000461n 10
5000766n 32
5000988n 0
5001143n 46
5001430n 3
5001737n 30
5001957n 11
5002103n 0
5002299n 11
5002573n 0
5002759n 0
5002931n 14
5003209n 0
5003324n 1
5003490n 0
5003720n 1334
5003965n 12
5004190n 0
5004321n 9
5004536n 0
5004701n 0
5004825n 1
5005009n 1189
5005513n 6
5005694n 1
5005799n 114
5006183n 2
5006358n 0
5006527n 0
5006689n 17
5006984n 12
5007167n 0
5007305n 0
5007462n 2
5007598n 2
5007839n 1
5007979n 0
5008171n 0
5008339n 0
5008486n 0
5008651n 0
5008779n 0
5008900n 2
5009052n 217
5009433n 278
5009688n 192
5009890n 123
5010057n 1
5010171n 39
5010401n 1
5010648n 2
5010827n 1
5010992n 1
5011085n 1
5011248n 0
5011435n 0
5011662n 0
5011840n 452
5011998n 0
5012181n 441
5012369n 439
5012539n 0
5012682n 0
5012891n 0
5013021n 0
5013219n 0
5013336n 0
5013476n 68
5013724n 9
5013944n 1
5014216n 0
5014372n 7
5014536n 0
5014701n 5
5014870n 0
5015031n 0
5015187n 0
5015371n 0
5015501n 1
5015585n 8582
5016413n 3371
5016880n 0
5017048n 26
5017195n 0
5017283n 36
5017520n 0
5017638n 124
5017957n 205
5018159n 200
5018335n 2
5018472n 13
5018674n 3
5018836n 4
5018994n 2
5019136n 0
5019297n 0
5019470n 0
5019741n 2
5019921n 1
5020027n 0
5020156n 0
5020321n 0
5020485n 0
5020713n 866
5021229n 1
5021373n 0
5021463n 0
5021600n 0
5021770n 0
5021904n 0
5022147n 12
5022281n 38
5022507n 0
5022649n 1
5022804n 1
5022963n 1
5023069n 63
5023184n 8
5023354n 277
5023495n 93
5023637n 177
5023901n 0
5024047n 4
5024175n 2830
5024414n 1
5024534n 2
5024752n 0
5024914n 0
5025048n 2503
5025580n 870
5025736n 217
5025829n 0
5026012n 4
5026283n 2
5026419n 9
5026714n 5
5026838n 0
5027116n 10
5027297n 0
5027410n 0
5027587n 27
5027750n 9
5027908n 26
5028020n 0
5028144n 198
5028392n 0
5028622n 0
5028784n 26
5028917n 0
5029052n 78
5029373n 0
5029532n 122
5029866n 0
5030017n 33
5030185n 67
5030349n 4
5030493n 63
5030679n 9863
5031217n 0
5031432n 86
5031554n 261
5031765n 272
5032008n 326
5032474n 0
5032659n 7
5032873n 0
5033207n 0
5033318n 0
5033419n 0
5033531n 59
5033656n 59
5033819n 2210
5034128n 2612
5034644n 149
5034804n 73
5034942n 3
5035190n 2
5035403n 0
5035640n 0
5035770n 1717
5036174n 0
5036270n 328
5036355n 557
5036469n 0
5036638n 0
5036751n 1
5036845n 0
5036997n 85
5037106n 530
5037191n 4
5037285n 57
5037368n 1
5037543n 453
5037695n 195
5037834n 0
5038088n 70
5038214n 0
5038300n 6
5038414n 0
5038509n 0
5038609n 0
5038739n 8
5038846n 0
5038931n 677
5039220n 155
5039378n 330
5039651n 0
5039785n 201
5040145n 1
5040258n 0
5040514n 0
5040740n 8
5040855n 0
5040970n 0
5041163n 0
5041250n 80
5041396n 76
5041501n 75
5041664n 3
5041804n 112
5042072n 161
5042271n 0
5042406n 4
5042549n 1
5042735n 0
5042860n 0
5043043n 61
5043254n 58
5043401n 14
5043474n 0
5043619n 1
5043917n 24
5044227n 0
5044392n 0
5044519n 15
5044998n 1
5045254n 5
5045734n 0
5045868n 2
5046013n 4
5046209n 0
5046306n 0
5046622n 9
5046899n 0
5047205n 7
5047311n 0
5047484n 0
5047581n 2532
5047894n 0
5048047n 0
5048197n 0
5048525n 244
5048732n 754
5049127n 98
5049314n 22
5049521n 248
5049699n 0
5049820n 4
5049898n 203
5050121n 144
5050296n 2
5050485n 28
5050701n 1
5050854n 0
5050961n 9
5051224n 6
5051417n 0
5051548n 220
5051928n 3
5052021n 4
5052187n 1
5052322n 6
5052623n 0
5052846n 67
5053175n 1
5053642n 0
5053975n 0
5054084n 31
5054365n 0
5054494n 1
5054753n 201
5055131n 9
5055281n 56
5055517n 20
5055841n 22
5055956n 1
5056199n 0
5056303n 1
5056443n 11
5056666n 9
5056889n 4
5056986n 2
5057155n 0
5057409n 4
5057726n 1
5057811n 0
5058000n 61
5058186n 61
5058456n 0
5058611n 0
5058845n 0
5058972n 24
5059116n 80
5059463n 79
5059586n 1
5059749n 0
5059865n 13
5060059n 5
5060349n 1
5060468n 16
5060620n 2
5060880n 1
5061203n 991
5061693n 8
5061884n 6
5062080n 0
5062204n 0
5062342n 76
5062635n 25
5062883n 0
5062991n 1
5063201n 3219
5063545n 24
5063720n 7
5063874n 270
5064221n 0
5064351n 2
5064609n 0
5064745n 90
5064956n 6
5065140n 773
5065777n 0
5065939n 7
5066073n 84
5066322n 0
5066560n 30
5066861n 0
5067068n 0
5067193n 0
5067333n 6
5067475n 236
5067652n 16
5067789n 4
5067912n 29
5068050n 6
5068199n 1772
5068532n 13
5068716n 0
5068863n 467
5069238n 409
5069601n 0
5069701n 14
5069883n 0
5070075n 0
5070287n 0
5070408n 0
5070548n 2
5070696n 576
5070867n 15
5070956n 493
5071210n 0
5071320n 406
5071575n 275
5071718n 72
5071894n 6
5072013n 1
5072215n 33
5072340n 33
5072500n 0
5072635n 0
5072780n 142
5072960n 48
5073208n 45
5073403n 3
5073508n 1
5073686n 0
5073802n 0
5073917n 127
5074235n 3
5074510n 29
5074643n 15
5074806n 10
5074937n 0
5075080n 2
5075306n 1
5075523n 110
5075716n 49
5075919n 31
5076035n 49
5076161n 3
5076351n 2
5076538n 62
5076775n 1
5076932n 1
5077155n 0
5077315n 1
5077442n 0
5077585n 3368
5077847n 3093
5078317n 88
5078453n 24
5078701n 0
5078795n 0
5078920n 65
5079301n 0
5079445n 3
5079637n 0
5079813n 0
5079952n 0
5080152n 51
5080399n 10
5080581n 49
5080851n 49
5081042n 163
5081199n 2
5081367n 0
5081539n 1960
5081982n 708
5082183n 111
5082397n 463
5082620n 21
5082878n 409
5083052n 16
5083248n 516
5083622n 48
5083796n 79
5084013n 0
5084251n 620
5084706n 4
5084841n 2
5085024n 24
5085188n 29
5085311n 0
5085405n 0
5085604n 24
5085872n 0
5086037n 0
5086388n 0
5086532n 33
5086755n 13
5087109n 18
5087355n 2
5087565n 0
5087705n 0
5087865n 2652
5088293n 3
5088491n 1169
5088755n 0
5088861n 767
5089016n 766
5089162n 634
5089313n 0
5089642n 3
5089772n 17
5090039n 7
5090170n 1
5090272n 31
5090556n 0
5090760n 3
5090885n 0
5091053n 26
5091334n 4
5091548n 3
5091702n 7
5091880n 7
5092086n 3
5092221n 1
5092339n 0
5092543n 0
5092704n 28
5092961n 6
5093063n 3
5093190n 4
5093466n 2616
5093625n 731
5093857n 573
5094114n 79
5094340n 56
5094467n 2
5094641n 0
5094812n 1716
5095310n 67
5095472n 1
5095664n 0
5095813n 22
5095966n 0
5096116n 152
5096247n 55
5096379n 168
5096546n 259
5096704n 120
5096838n 1
5097103n 16
5097304n 28
5097439n 2
5097627n 130
5097862n 111
5097980n 2
5098128n 2
5098230n 153
5098500n 0
5098611n 0
5098730n 721
5098859n 5
5098953n 49
5099178n 0
5099404n 4
5099579n 0
5099801n 0
5100191n 0
5100477n 261
5100655n 255
5101008n 0
5101258n 0
5101496n 38
5101683n 21
5101848n 2
5102026n 129
5102230n 15
5102442n 0
5102667n 589
5102961n 5
5103213n 0
5103381n 32
5103533n 30
5103705n 15
5103888n 0
5104035n 5
5104163n 0
5104393n 0
5104659n 0
5104818n 12
5104986n 3
5105210n 0
5105347n 9
5105510n 3
5105755n 5
5106067n 0
5106187n 1
5106380n 0
5106586n 1
5106895n 0
5107031n 0
5107229n 1216
5107665n 1
5107763n 426
5107858n 29
5108005n 120
5108210n 268
5108380n 0
5108475n 5
5108569n 11
5108781n 725
5109056n 0
5109204n 6
5109368n 4
5109542n 653
5109855n 0
5109977n 0
5110302n 0
5110441n 0
5110750n 126
5110928n 112
5111064n 1
5111234n 91
5111508n 36
5111727n 0
5111865n 0
5112117n 34
5112373n 30
5112509n 2
5112725n 0
5112953n 0
5113274n 0
5113483n 0
5113619n 2565
5114433n 25
5114579n 0
5114737n 0
5114870n 262
5115048n 52
5115154n 330
5115295n 159
5115431n 72
5115561n 159
5115800n 5
5116239n 1034
5116641n 0
5116833n 0
5117156n 0
5117330n 0
5117507n 0
5117651n 35
5117963n 0
5118116n 4
5118346n 0
5118503n 28
5118774n 0
5118929n 0
5119071n 0
5119222n 0
5119419n 0
5119613n 0
5119817n 303
5120014n 7
5120135n 263
5120449n 1
5120690n 0
5120911n 0
5121016n 0
5121093n 0
5121176n 0
5121290n 1
5121388n 0
5121499n 4
5122178n 1
5122389n 0
5122560n 0
5122713n 0
5122864n 1
5123012n 0
5123241n 0
5123389n 0
5123548n 0
5123730n 0
5124024n 0
5124186n 0
5124371n 0
5124525n 0
5124679n 0
5124848n 0
5125017n 0
5125225n 92
5125545n 2
5125685n 0
5125917n 2
5126106n 1
5126365n 98
5126630n 28
5126776n 0
5126860n 0
5127014n 0
5127139n 0
5127286n 0
5127466n 0
5127565n 0
5127720n 0
5127976n 2
5128127n 0
5128315n 0
5128510n 0
5128738n 0
5128865n 657
5129115n 0
5129345n 0
5129563n 3077
5130245n 2
5130454n 0
5130591n 134
5130907n 0
5131017n 0
5131228n 690
5131674n 94
5131937n 0
5132115n 193
5132398n 1
5132558n 0
5132820n 6
5132928n 801
5133212n 0
5133355n 611
5133651n 45
5133910n 3
5134097n 210
5134283n 1
5134388n 4
5134531n 1
5134655n 75
5134789n 0
5134919n 0
5135074n 763
5135263n 343
5135742n 179
5135898n 1
5136084n 11
5136211n 1
5136307n 83
5136455n 0
5136546n 3
5136642n 72
5136831n 28
5136937n 30
5137132n 16
5137266n 17
5137438n 10
5137661n 0
5137796n 42
5138190n 1
5138379n 9
5138679n 1260
5139180n 502
5139326n 0
5139570n 1
5139693n 0
5139852n 1
5139962n 15
5140169n 255
5140323n 1
5140544n 1
5140794n 255
5140923n 0
5141007n 303
5141464n 0
5141717n 0
5141907n 87
5142045n 156
5142400n 1
5142539n 24
5142712n 0
5142869n 24
5143008n 78
5143353n 57
5143598n 0
5143718n 17
5143915n 0
5144117n 15
5144384n 1
5144615n 13
5144823n 12
5144951n 0
5145207n 2
5145508n 33
5145730n 0
5145948n 1
5146260n 1
5146377n 1
5146705n 0
5146836n 18
5147009n 0
5147104n 1
5147210n 0
5147310n 0
5147402n 1
5147527n 1
5147738n 0
5148073n 0
5148236n 0
5148417n 0
5148530n 0
5148635n 0
5148787n 0
5148948n 32
5149131n 0
5149234n 0
5149458n 35
5149668n 3
5149865n 93
5150207n 15
5150388n 6
5150582n 0
5150678n 0
5150776n 0
5150907n 0
5151023n 2
5151222n 4
5151468n 49
5151960n 0
5152161n 48
5152388n 0
5152478n 0
5152641n 2
5152736n 0
5152866n 44
5153118n 0
5153243n 0
5153524n 0
5153750n 0
5153966n 0
5154188n 0
5154369n 0
5154507n 0
5154650n 2240
5155349n 0
5155456n 1484
5155976n 290
5156147n 542
5156407n 219
5156821n 0
5156918n 1
5157076n 443
5157187n 58
5157385n 442
5157585n 0
5157708n 0
5157849n 0
5158012n 0
5158211n 1
5158414n 0
5158594n 0
5158749n 23085
5159832n 4
5159955n 0
5160192n 1303
5160746n 0
5160870n 10
5161069n 7
5161239n 0
5161377n 0
5161499n 5
5161679n 0
5161952n 0
5162209n 0
5162487n 0
5162714n 0
5162884n 5
5163095n 0
5163219n 6107
5163478n 0
5163641n 4662
5164940n 0
5165082n 10
5165212n 5
5165441n 0
5165575n 0
5165871n 0
5166023n 0
5166267n 0
5166377n 5
5166499n 0
5166735n 0
5166884n 0
5167052n 0
5167195n 0
5167322n 164
5167476n 3
5167661n 0
5167842n 1
5168028n 10
5168274n 0
5168935n 0
5169068n 0
5169263n 0
5169440n 0
5169611n 0
5169745n 0
5169892n 0
5170016n 0
5170174n 0
5170362n 0
5170643n 0
5170771n 0
5170909n 0
5171091n 0
5171272n 0
5171412n 0
5171546n 0
5171687n 0
5171833n 0
5171986n 0
5172109n 0
5172264n 0
5172408n 0
5172582n 0
5172771n 0
5172888n 0
5173021n 0
5173132n 0
5173278n 0
5173416n 0
5173550n 58
5173700n 30
5173823n 0
5173993n 0
5174253n 0
5174380n 0
5174519n 0
5174898n 586
5175426n 1141
5175707n 539
5175953n 110
5176691n 0
5176885n 0
5177037n 6
5177128n 0
5177256n 0
5177524n 0
5177659n 51
5177970n 0
5178158n 0
5178298n 0
5178520n 0
5178666n 0
5178822n 0
5178933n 0
5179110n 0
5179275n 0
5179518n 0
5179687n 0
5179844n 0
5179973n 0
5180070n 0
5180200n 0
5180378n 0
5180527n 0
5180709n 0
5180885n 0
5181154n 0
5181329n 0
5181495n 49
5181689n 6
5181871n 0
5182069n 0
5182205n 0
5182384n 3
5182642n 3
5182837n 0
5182971n 0
5183076n 7
5183225n 0
5183356n 5
5183539n 0
5183665n 0
5183961n 204
5184246n 3
5184401n 0
5184489n 0
5184610n 0
5184801n 0
5185053n 0
5185236n 0
5185438n 0
5185613n 836
5185985n 0
5186099n 0
5186353n 0
5186526n 0
5186664n 0
5186852n 7
5187068n 652
5187622n 0
5187742n 2
5187852n 0
5187982n 2
5188091n 96
5188969n 0
5189087n 0
5189221n 0
5189448n 2
5189691n 0
5189834n 0
5189999n 0
5190137n 0
5190266n 0
5190402n 2
5190597n 0
5190770n 0
5190875n 0
5190993n 0
5191261n 2
5191383n 0
5191509n 3
5191629n 0
5191825n 162
5192059n 0
5192227n 744
5192885n 0
5193028n 0
5193142n 28
5193389n 0
5193535n 2
5193670n 0
5193808n 621
5194012n 0
5194152n 0
5194312n 269
5194843n 1
5194926n 2
5195043n 3
5195187n 35
5195417n 0
5195501n 0
5195627n 0
5195749n 1
5195912n 1
5196077n 0
5196193n 0
5196339n 5
5196435n 45
5196549n 40
5196680n 140
5196866n 0
5196952n 24
5197166n 1
5197263n 0
5197354n 0
5197431n 2
5197567n 0
5197680n 1
5197820n 0
5197973n 40
5198136n 0
5198243n 0
5198350n 0
5198512n 2
5198627n 0
5198734n 1
5198828n 72
5199156n 3
5199261n 13
5199382n 3
5199447n 11
5199684n 4
5199796n 0
5199960n 0
5200064n 17
5200276n 0
5200430n 2
5200563n 0
5200684n 24
5200829n 0
5200947n 1695
5201178n 16
5201344n 0
5201514n 0
5201642n 0
5201824n 0
5201981n 3
5202106n 1
5202207n 1
5202485n 0
5202804n 0
5202929n 0
5203049n 0
5203164n 0
5203307n 0
5203554n 0
5203827n 0
5203947n 38
5204141n 1
5204279n 60
5204413n 1242
5204616n 1134
5205162n 52
5205305n 0
5205433n 0
5205560n 4
5205669n 4
5205847n 0
5206015n 256
5206433n 0
5206527n 0
5206700n 0
5206816n 0
5206933n 416
5208415n 0
5208639n 0
5208717n 0
5208846n 1
5209142n 0
5209308n 0
5209437n 0
5209559n 0
5209759n 0
5209905n 0
5210087n 1
5210237n 0
5210404n 0
5210551n 0
5210680n 0
5210818n 6
5211101n 1
5211243n 0
5211442n 0
5211586n 0
5211804n 0
5211955n 0
5212158n 0
5212311n 0
5212462n 0
5212647n 33
5212901n 6
5213286n 0
5213421n 0
5213562n 0
5213664n 0
5213856n 18
5214096n 0
5214257n 0
5214401n 0
5214528n 2
5214706n 11
5214919n 11
5215130n 0
5215355n 1
5215544n 5
5215674n 0
5215882n 0
5215986n 12
5216281n 0
5216367n 0
5216648n 0
5216913n 0
5217114n 0
5217325n 0
5217472n 1
5217658n 1
5217791n 9
5217958n 0
5218149n 1
5218412n 0
5218544n 0
5218651n 0
5218834n 0
5218942n 0
5219189n 0
5219281n 0
5219375n 103
5219594n 0
5219688n 156
5220268n 0
5220440n 2
5220573n 0
5220740n 1
5220944n 0
5221056n 1
5221257n 55
5221541n 0
5221775n 0
5222025n 0
5222199n 25
5222404n 5
5222547n 5
5222759n 0
5222932n 0
5223091n 0
5223196n 0
5223336n 0
5223460n 542
5224014n 3
5224292n 0
5224531n 0
5224655n 0
5224806n 10
5225015n 2
5225320n 0
5225517n 0
5225663n 0
5225836n 0
5225981n 75
5226221n 127
5226525n 137
5226667n 0
5226785n 48
5227680n 449
5227821n 0
5227934n 0
5228154n 0
5228297n 0
5228419n 0
5228528n 0
5228652n 0
5228869n 0
5228997n 0
5229124n 0
5229283n 0
5229392n 0
5229511n 0
5229660n 0
5229780n 0
5229964n 7
5230192n 0
5230344n 7
5230521n 0
5230697n 0
5230868n 0
5230992n 0
5231179n 0
5231297n 0
5231529n 1
5231742n 1
5231918n 3
5232083n 0
5232304n 1
5232516n 0
5232663n 0
5232924n 0
5233050n 0
5233176n 4
5233426n 0
5233562n 0
5233698n 63
5233873n 0
5234068n 0
5234268n 0
5234428n 3096
5235064n 0
5235218n 2
5235326n 0
5235477n 0
5235634n 368
5235893n 2
5236083n 684
5236592n 0
5236719n 0
5236832n 0
5237033n 1
5237136n 85
5237302n 0
5237412n 0
5237580n 0
5237831n 0
5237977n 39
5238297n 131
5238431n 0
5238657n 0
5238813n 289
5239212n 127
5239327n 3
5239404n 242
5239804n 0
5239925n 0
5240137n 0
5240307n 278
5241139n 0
5241228n 2
5241420n 0
5241557n 13
5241761n 0
5242014n 0
5242239n 131
5242431n 86
5242663n 0
5242730n 0
5242798n 6
5242980n 0
5243066n 6
5243176n 0
5243280n 0
5243466n 0
5243663n 4
5243912n 0
5244057n 2
5244177n 0
5244309n 6
5244470n 0
5244659n 48
5244846n 50
5245017n 0
5245191n 1
5245346n 12
5245486n 5
5245586n 2
5245781n 0
5245928n 0
5246127n 0
5246261n 3
5246501n 17
5246724n 0
5246869n 0
5247114n 11
5247308n 11
5247572n 529
5248276n 2
5248521n 0
5248629n 0
